Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
154920.0,USB-C Charging Cable,1.0,11.95,02/04/19 11:25,"648 North St, New York City, NY 10001"
154921.0,Wired Headphones,1.0,11.99,02/20/19 06:44,"87 West St, Dallas, TX 75001"
154922.0,AAA Batteries (4-pack),1.0,2.99,02/25/19 22:52,"672 Cherry St, Boston, MA 02215"
154923.0,USB-C Charging Cable,1.0,11.95,02/08/19 14:51,"694 Spruce St, New York City, NY 10001"
154924.0,USB-C Charging Cable,1.0,11.95,02/16/19 10:57,"33 Jackson St, Portland, OR 97035"
154925.0,iPhone,1.0,700.0,02/07/19 21:29,"695 Jackson St, Los Angeles, CA 90001"
154925.0,Wired Headphones,1.0,11.99,02/07/19 21:29,"695 Jackson St, Los Angeles, CA 90001"
154926.0,Apple Airpods Headphones,1.0,150.0,02/10/19 14:24,"737 Sunset St, Los Angeles, CA 90001"
154927.0,Apple Airpods Headphones,1.0,150.0,02/16/19 07:57,"549 North St, San Francisco, CA 94016"
154928.0,Lightning Charging Cable,2.0,14.95,02/05/19 10:00,"405 Johnson St, Seattle, WA 98101"
154929.0,Flatscreen TV,1.0,300.0,02/10/19 16:51,"722 South St, San Francisco, CA 94016"
154930.0,27in FHD Monitor,1.0,149.99,02/10/19 14:44,"708 13th St, Seattle, WA 98101"
154931.0,AAA Batteries (4-pack),1.0,2.99,02/07/19 10:28,"301 Center St, Portland, OR 97035"
154932.0,Bose SoundSport Headphones,1.0,99.99,02/18/19 16:36,"449 Park St, Portland, OR 97035"
154933.0,Bose SoundSport Headphones,1.0,99.99,02/06/19 21:09,"850 Park St, San Francisco, CA 94016"
154934.0,Wired Headphones,1.0,11.99,02/01/19 11:49,"166 14th St, San Francisco, CA 94016"
154935.0,Bose SoundSport Headphones,1.0,99.99,02/11/19 21:28,"731 Johnson St, Portland, OR 97035"
154936.0,Flatscreen TV,1.0,300.0,02/28/19 22:58,"446 Center St, Boston, MA 02215"
154937.0,USB-C Charging Cable,1.0,11.95,02/11/19 07:42,"603 6th St, Boston, MA 02215"
154938.0,Bose SoundSport Headphones,1.0,99.99,02/25/19 19:50,"875 Spruce St, New York City, NY 10001"
154939.0,20in Monitor,1.0,109.99,02/15/19 13:07,"470 Adams St, Los Angeles, CA 90001"
154940.0,Lightning Charging Cable,1.0,14.95,02/10/19 19:17,"590 Walnut St, Dallas, TX 75001"
154941.0,Wired Headphones,1.0,11.99,02/03/19 12:45,"284 11th St, San Francisco, CA 94016"
154942.0,USB-C Charging Cable,1.0,11.95,02/17/19 15:47,"767 12th St, San Francisco, CA 94016"
154943.0,AA Batteries (4-pack),1.0,3.84,02/08/19 17:22,"306 Church St, Dallas, TX 75001"
154943.0,34in Ultrawide Monitor,1.0,379.99,02/08/19 17:22,"306 Church St, Dallas, TX 75001"
154944.0,Wired Headphones,1.0,11.99,02/17/19 09:30,"837 Forest St, New York City, NY 10001"
154945.0,Bose SoundSport Headphones,1.0,99.99,02/28/19 10:04,"920 Jackson St, Boston, MA 02215"
154946.0,34in Ultrawide Monitor,1.0,379.99,02/08/19 15:10,"930 Washington St, Austin, TX 73301"
154947.0,34in Ultrawide Monitor,1.0,379.99,02/05/19 17:51,"757 4th St, San Francisco, CA 94016"
154948.0,Apple Airpods Headphones,1.0,150.0,02/04/19 15:46,"229 Sunset St, Seattle, WA 98101"
154949.0,LG Dryer,1.0,600.0,02/15/19 23:03,"508 9th St, New York City, NY 10001"
154950.0,AA Batteries (4-pack),1.0,3.84,02/20/19 17:07,"9 Forest St, Dallas, TX 75001"
154951.0,Wired Headphones,1.0,11.99,02/26/19 22:15,"859 Maple St, Austin, TX 73301"
154952.0,AAA Batteries (4-pack),1.0,2.99,02/23/19 10:33,"102 Johnson St, Portland, OR 97035"
154953.0,USB-C Charging Cable,1.0,11.95,02/19/19 02:14,"772 6th St, Boston, MA 02215"
154954.0,Lightning Charging Cable,1.0,14.95,02/15/19 20:30,"818 Elm St, Los Angeles, CA 90001"
154955.0,Lightning Charging Cable,1.0,14.95,02/04/19 11:31,"664 5th St, Los Angeles, CA 90001"
154956.0,Google Phone,1.0,600.0,02/02/19 17:34,"412 1st St, Atlanta, GA 30301"
154957.0,AAA Batteries (4-pack),1.0,2.99,02/06/19 10:49,"850 South St, Atlanta, GA 30301"
154958.0,Wired Headphones,1.0,11.99,02/07/19 19:31,"594 1st St, Boston, MA 02215"
154959.0,Apple Airpods Headphones,1.0,150.0,02/19/19 12:08,"141 Highland St, Atlanta, GA 30301"
154960.0,iPhone,1.0,700.0,02/26/19 14:50,"223 Church St, Austin, TX 73301"
154961.0,20in Monitor,1.0,109.99,02/17/19 21:55,"665 Willow St, San Francisco, CA 94016"
154962.0,27in 4K Gaming Monitor,1.0,389.99,02/03/19 19:54,"520 8th St, San Francisco, CA 94016"
154963.0,Wired Headphones,1.0,11.99,02/10/19 22:47,"821 Spruce St, Atlanta, GA 30301"
154964.0,AA Batteries (4-pack),1.0,3.84,02/25/19 20:59,"463 14th St, Boston, MA 02215"
154965.0,AA Batteries (4-pack),1.0,3.84,02/01/19 19:03,"656 Sunset St, Atlanta, GA 30301"
154966.0,34in Ultrawide Monitor,1.0,379.99,02/05/19 09:52,"395 Sunset St, Dallas, TX 75001"
154967.0,Bose SoundSport Headphones,1.0,99.99,02/03/19 23:49,"644 Main St, Los Angeles, CA 90001"
154968.0,Wired Headphones,1.0,11.99,02/03/19 11:51,"350 Ridge St, Austin, TX 73301"
154969.0,27in 4K Gaming Monitor,1.0,389.99,02/11/19 19:38,"983 13th St, Boston, MA 02215"
154970.0,USB-C Charging Cable,1.0,11.95,02/09/19 13:05,"906 Johnson St, Portland, OR 97035"
154971.0,Bose SoundSport Headphones,1.0,99.99,02/22/19 20:26,"435 Johnson St, Los Angeles, CA 90001"
154972.0,Google Phone,1.0,600.0,02/18/19 20:16,"178 Cedar St, Austin, TX 73301"
154973.0,AAA Batteries (4-pack),1.0,2.99,02/20/19 15:05,"736 Adams St, Atlanta, GA 30301"
154974.0,27in 4K Gaming Monitor,1.0,389.99,02/08/19 10:07,"767 Walnut St, San Francisco, CA 94016"
154975.0,Lightning Charging Cable,1.0,14.95,02/23/19 03:55,"887 Jefferson St, Dallas, TX 75001"
154976.0,Apple Airpods Headphones,1.0,150.0,02/28/19 07:54,"473 Johnson St, Atlanta, GA 30301"
154977.0,USB-C Charging Cable,1.0,11.95,02/25/19 13:20,"658 6th St, Seattle, WA 98101"
154978.0,Apple Airpods Headphones,1.0,150.0,02/23/19 20:07,"383 Johnson St, Austin, TX 73301"
154979.0,Lightning Charging Cable,1.0,14.95,02/19/19 09:31,"224 Wilson St, San Francisco, CA 94016"
154980.0,Lightning Charging Cable,1.0,14.95,02/13/19 16:21,"12 10th St, Atlanta, GA 30301"
154981.0,27in 4K Gaming Monitor,1.0,389.99,02/16/19 13:38,"421 6th St, Seattle, WA 98101"
154982.0,Wired Headphones,1.0,11.99,02/04/19 21:39,"202 Church St, Boston, MA 02215"
154983.0,Macbook Pro Laptop,1.0,1700.0,02/27/19 21:14,"634 11th St, New York City, NY 10001"
154984.0,iPhone,1.0,700.0,02/05/19 16:45,"573 Lake St, Seattle, WA 98101"
154985.0,Apple Airpods Headphones,1.0,150.0,02/10/19 19:04,"267 Pine St, Los Angeles, CA 90001"
154986.0,Lightning Charging Cable,1.0,14.95,02/17/19 15:05,"492 Pine St, New York City, NY 10001"
154987.0,AAA Batteries (4-pack),1.0,2.99,02/24/19 20:30,"270 Main St, Portland, OR 97035"
154988.0,USB-C Charging Cable,1.0,11.95,02/03/19 19:38,"300 Hill St, Seattle, WA 98101"
154989.0,Google Phone,1.0,600.0,02/09/19 14:24,"961 Jefferson St, San Francisco, CA 94016"
154989.0,USB-C Charging Cable,1.0,11.95,02/09/19 14:24,"961 Jefferson St, San Francisco, CA 94016"
154989.0,Bose SoundSport Headphones,1.0,99.99,02/09/19 14:24,"961 Jefferson St, San Francisco, CA 94016"
154990.0,Lightning Charging Cable,1.0,14.95,02/24/19 15:25,"769 Pine St, San Francisco, CA 94016"
154991.0,iPhone,1.0,700.0,02/01/19 15:36,"160 Center St, Los Angeles, CA 90001"
154992.0,AA Batteries (4-pack),2.0,3.84,02/02/19 21:38,"238 Lincoln St, Portland, OR 97035"
154993.0,AAA Batteries (4-pack),4.0,2.99,02/06/19 19:52,"104 Pine St, Boston, MA 02215"
154994.0,Bose SoundSport Headphones,1.0,99.99,02/20/19 17:53,"500 Jackson St, Los Angeles, CA 90001"
154995.0,Macbook Pro Laptop,1.0,1700.0,02/22/19 17:58,"285 4th St, San Francisco, CA 94016"
154996.0,Apple Airpods Headphones,1.0,150.0,02/17/19 09:00,"271 7th St, San Francisco, CA 94016"
154997.0,USB-C Charging Cable,1.0,11.95,02/27/19 06:17,"527 Hill St, Boston, MA 02215"
154998.0,AA Batteries (4-pack),1.0,3.84,02/06/19 01:05,"121 10th St, Los Angeles, CA 90001"
154999.0,Lightning Charging Cable,1.0,14.95,02/10/19 19:37,"574 Maple St, Atlanta, GA 30301"
155000.0,27in FHD Monitor,1.0,149.99,02/03/19 09:12,"747 1st St, Boston, MA 02215"
155001.0,AAA Batteries (4-pack),1.0,2.99,02/04/19 20:06,"704 Park St, San Francisco, CA 94016"
155002.0,AAA Batteries (4-pack),1.0,2.99,02/14/19 17:39,"779 Pine St, Dallas, TX 75001"
155003.0,ThinkPad Laptop,1.0,999.99,02/25/19 13:26,"753 Meadow St, New York City, NY 10001"
155004.0,Flatscreen TV,1.0,300.0,02/06/19 13:54,"244 Madison St, Boston, MA 02215"
155005.0,Apple Airpods Headphones,1.0,150.0,02/25/19 12:27,"118 Walnut St, San Francisco, CA 94016"
155006.0,Apple Airpods Headphones,1.0,150.0,02/25/19 18:21,"792 5th St, New York City, NY 10001"
155007.0,Wired Headphones,1.0,11.99,02/02/19 08:48,"157 Lake St, Boston, MA 02215"
155008.0,Lightning Charging Cable,2.0,14.95,02/17/19 11:08,"209 14th St, Atlanta, GA 30301"
155009.0,34in Ultrawide Monitor,1.0,379.99,02/04/19 21:34,"780 4th St, Seattle, WA 98101"
155010.0,AAA Batteries (4-pack),1.0,2.99,02/08/19 09:05,"561 10th St, San Francisco, CA 94016"
155011.0,Wired Headphones,2.0,11.99,02/22/19 11:39,"458 Adams St, Portland, OR 97035"
155012.0,34in Ultrawide Monitor,1.0,379.99,02/01/19 20:11,"697 Church St, Dallas, TX 75001"
155013.0,AAA Batteries (4-pack),2.0,2.99,02/02/19 13:29,"884 Hill St, New York City, NY 10001"
155014.0,iPhone,1.0,700.0,02/03/19 12:13,"755 9th St, Los Angeles, CA 90001"
155015.0,Lightning Charging Cable,2.0,14.95,02/13/19 10:55,"868 Maple St, San Francisco, CA 94016"
155016.0,Bose SoundSport Headphones,1.0,99.99,02/02/19 14:09,"444 North St, New York City, NY 10001"
155017.0,Wired Headphones,1.0,11.99,02/21/19 13:01,"768 Meadow St, San Francisco, CA 94016"
155018.0,AAA Batteries (4-pack),2.0,2.99,02/28/19 07:02,"393 7th St, San Francisco, CA 94016"
155019.0,Apple Airpods Headphones,1.0,150.0,02/03/19 09:57,"530 Maple St, Los Angeles, CA 90001"
155020.0,Wired Headphones,1.0,11.99,02/24/19 16:29,"731 Adams St, Austin, TX 73301"
155021.0,Bose SoundSport Headphones,1.0,99.99,02/08/19 16:04,"707 Willow St, Dallas, TX 75001"
155022.0,Bose SoundSport Headphones,1.0,99.99,02/14/19 21:39,"614 14th St, New York City, NY 10001"
155023.0,Lightning Charging Cable,1.0,14.95,02/24/19 22:31,"327 14th St, San Francisco, CA 94016"
155024.0,Lightning Charging Cable,1.0,14.95,02/03/19 14:29,"68 West St, Austin, TX 73301"
155025.0,Wired Headphones,1.0,11.99,02/27/19 14:38,"624 Lincoln St, Boston, MA 02215"
155026.0,AAA Batteries (4-pack),3.0,2.99,02/23/19 12:02,"436 Jefferson St, San Francisco, CA 94016"
155027.0,AAA Batteries (4-pack),1.0,2.99,02/25/19 21:26,"280 Lake St, Boston, MA 02215"
155028.0,Lightning Charging Cable,1.0,14.95,02/16/19 21:46,"814 2nd St, Dallas, TX 75001"
155029.0,27in 4K Gaming Monitor,1.0,389.99,02/11/19 20:47,"591 Madison St, New York City, NY 10001"
155030.0,AAA Batteries (4-pack),1.0,2.99,02/24/19 19:21,"194 6th St, New York City, NY 10001"
155031.0,Lightning Charging Cable,1.0,14.95,02/15/19 06:52,"805 Ridge St, Austin, TX 73301"
155031.0,Lightning Charging Cable,2.0,14.95,02/15/19 06:52,"805 Ridge St, Austin, TX 73301"
155032.0,34in Ultrawide Monitor,1.0,379.99,02/18/19 18:31,"355 Main St, Los Angeles, CA 90001"
155033.0,Macbook Pro Laptop,1.0,1700.0,02/23/19 11:57,"765 Forest St, Austin, TX 73301"
155034.0,USB-C Charging Cable,2.0,11.95,02/18/19 16:48,"979 Main St, Boston, MA 02215"
155035.0,Wired Headphones,1.0,11.99,02/20/19 15:29,"407 Sunset St, Seattle, WA 98101"
155036.0,iPhone,1.0,700.0,02/14/19 21:35,"180 North St, Los Angeles, CA 90001"
155037.0,Wired Headphones,1.0,11.99,02/02/19 22:09,"798 6th St, San Francisco, CA 94016"
155038.0,Macbook Pro Laptop,1.0,1700.0,02/04/19 14:11,"701 Sunset St, Seattle, WA 98101"
155039.0,Flatscreen TV,1.0,300.0,02/09/19 21:26,"84 Adams St, Dallas, TX 75001"
155040.0,Wired Headphones,1.0,11.99,02/02/19 21:32,"612 Chestnut St, Portland, OR 97035"
155041.0,Google Phone,1.0,600.0,02/28/19 04:49,"844 Jefferson St, Seattle, WA 98101"
155041.0,Bose SoundSport Headphones,1.0,99.99,02/28/19 04:49,"844 Jefferson St, Seattle, WA 98101"
155042.0,Flatscreen TV,1.0,300.0,02/25/19 20:28,"452 Meadow St, San Francisco, CA 94016"
155043.0,USB-C Charging Cable,1.0,11.95,02/09/19 15:53,"49 Cherry St, Dallas, TX 75001"
155044.0,USB-C Charging Cable,1.0,11.95,02/06/19 14:55,"858 Ridge St, San Francisco, CA 94016"
155045.0,AA Batteries (4-pack),1.0,3.84,02/06/19 19:09,"825 Adams St, Portland, OR 97035"
155046.0,Macbook Pro Laptop,1.0,1700.0,02/06/19 21:28,"417 14th St, Seattle, WA 98101"
155047.0,AAA Batteries (4-pack),1.0,2.99,02/15/19 19:31,"291 1st St, Los Angeles, CA 90001"
155048.0,34in Ultrawide Monitor,1.0,379.99,02/09/19 12:12,"257 Sunset St, Boston, MA 02215"
155049.0,Apple Airpods Headphones,1.0,150.0,02/21/19 09:42,"803 Jackson St, Los Angeles, CA 90001"
155050.0,27in 4K Gaming Monitor,1.0,389.99,02/14/19 11:42,"400 10th St, New York City, NY 10001"
155051.0,Bose SoundSport Headphones,1.0,99.99,02/28/19 14:22,"271 13th St, Portland, ME 04101"
155052.0,Flatscreen TV,1.0,300.0,02/24/19 09:52,"997 Elm St, Boston, MA 02215"
155053.0,Google Phone,1.0,600.0,02/16/19 08:12,"105 Spruce St, New York City, NY 10001"
155053.0,Bose SoundSport Headphones,1.0,99.99,02/16/19 08:12,"105 Spruce St, New York City, NY 10001"
155053.0,Wired Headphones,1.0,11.99,02/16/19 08:12,"105 Spruce St, New York City, NY 10001"
155054.0,USB-C Charging Cable,1.0,11.95,02/05/19 13:44,"485 7th St, Dallas, TX 75001"
155055.0,Bose SoundSport Headphones,1.0,99.99,02/20/19 21:29,"17 Maple St, New York City, NY 10001"
155056.0,Lightning Charging Cable,1.0,14.95,02/01/19 18:03,"522 Wilson St, Boston, MA 02215"
155057.0,Vareebadd Phone,1.0,400.0,02/12/19 20:58,"88 Lake St, New York City, NY 10001"
155057.0,USB-C Charging Cable,1.0,11.95,02/12/19 20:58,"88 Lake St, New York City, NY 10001"
155058.0,AA Batteries (4-pack),1.0,3.84,02/26/19 13:59,"125 West St, New York City, NY 10001"
155059.0,Lightning Charging Cable,1.0,14.95,02/25/19 16:19,"654 Sunset St, Atlanta, GA 30301"
155060.0,AAA Batteries (4-pack),1.0,2.99,02/25/19 14:02,"575 Johnson St, San Francisco, CA 94016"
155061.0,Flatscreen TV,1.0,300.0,02/14/19 12:25,"49 13th St, San Francisco, CA 94016"
155062.0,Lightning Charging Cable,1.0,14.95,02/13/19 14:17,"260 9th St, Portland, OR 97035"
155063.0,Apple Airpods Headphones,1.0,150.0,02/24/19 14:44,"922 Wilson St, New York City, NY 10001"
155064.0,AAA Batteries (4-pack),3.0,2.99,02/12/19 20:24,"681 Willow St, Boston, MA 02215"
155065.0,Google Phone,1.0,600.0,02/09/19 21:18,"875 11th St, Seattle, WA 98101"
155066.0,AAA Batteries (4-pack),2.0,2.99,02/22/19 18:52,"715 Jackson St, Los Angeles, CA 90001"
155067.0,34in Ultrawide Monitor,1.0,379.99,02/22/19 11:14,"764 Willow St, San Francisco, CA 94016"
155068.0,AA Batteries (4-pack),1.0,3.84,02/18/19 11:19,"40 Hickory St, New York City, NY 10001"
155069.0,27in 4K Gaming Monitor,1.0,389.99,02/19/19 21:24,"259 South St, Boston, MA 02215"
155070.0,ThinkPad Laptop,1.0,999.99,02/23/19 10:06,"732 Lincoln St, Seattle, WA 98101"
155071.0,Vareebadd Phone,1.0,400.0,02/10/19 17:05,"842 Adams St, San Francisco, CA 94016"
155071.0,USB-C Charging Cable,1.0,11.95,02/10/19 17:05,"842 Adams St, San Francisco, CA 94016"
155072.0,Apple Airpods Headphones,1.0,150.0,02/18/19 13:22,"866 5th St, New York City, NY 10001"
155073.0,34in Ultrawide Monitor,1.0,379.99,02/04/19 12:34,"450 Cherry St, New York City, NY 10001"
155074.0,Lightning Charging Cable,1.0,14.95,02/07/19 20:30,"405 6th St, Austin, TX 73301"
155075.0,Apple Airpods Headphones,1.0,150.0,02/16/19 14:43,"598 Jefferson St, Boston, MA 02215"
155076.0,Wired Headphones,1.0,11.99,02/22/19 22:39,"609 Park St, Dallas, TX 75001"
155077.0,Lightning Charging Cable,1.0,14.95,02/19/19 07:10,"79 Jefferson St, New York City, NY 10001"
155078.0,27in 4K Gaming Monitor,1.0,389.99,02/11/19 23:03,"78 Jefferson St, Boston, MA 02215"
155079.0,Macbook Pro Laptop,1.0,1700.0,02/16/19 22:05,"648 North St, Atlanta, GA 30301"
155080.0,Wired Headphones,1.0,11.99,02/07/19 10:40,"19 7th St, Los Angeles, CA 90001"
155081.0,Lightning Charging Cable,1.0,14.95,02/02/19 19:41,"141 Madison St, Austin, TX 73301"
155082.0,Lightning Charging Cable,1.0,14.95,02/09/19 17:59,"853 6th St, New York City, NY 10001"
155083.0,34in Ultrawide Monitor,1.0,379.99,02/07/19 00:06,"849 Sunset St, San Francisco, CA 94016"
155084.0,ThinkPad Laptop,1.0,999.99,02/13/19 19:29,"729 Ridge St, New York City, NY 10001"
155085.0,AAA Batteries (4-pack),1.0,2.99,02/13/19 14:47,"671 Madison St, Austin, TX 73301"
155086.0,34in Ultrawide Monitor,1.0,379.99,02/04/19 11:37,"594 Cherry St, Boston, MA 02215"
155087.0,AAA Batteries (4-pack),1.0,2.99,02/11/19 00:22,"124 13th St, Los Angeles, CA 90001"
155088.0,Wired Headphones,1.0,11.99,02/09/19 08:06,"638 Cedar St, Dallas, TX 75001"
155089.0,34in Ultrawide Monitor,1.0,379.99,02/23/19 20:23,"856 Sunset St, Dallas, TX 75001"
155090.0,AA Batteries (4-pack),2.0,3.84,02/08/19 07:09,"213 5th St, Seattle, WA 98101"
155091.0,AA Batteries (4-pack),1.0,3.84,02/11/19 08:25,"686 Lake St, Los Angeles, CA 90001"
155092.0,Wired Headphones,1.0,11.99,02/04/19 10:20,"180 Cherry St, New York City, NY 10001"
155093.0,Bose SoundSport Headphones,1.0,99.99,02/26/19 18:46,"779 9th St, Austin, TX 73301"
155094.0,AAA Batteries (4-pack),2.0,2.99,02/17/19 12:05,"290 Park St, San Francisco, CA 94016"
155095.0,Bose SoundSport Headphones,1.0,99.99,02/28/19 06:59,"694 North St, New York City, NY 10001"
155096.0,Wired Headphones,1.0,11.99,02/28/19 21:28,"753 Church St, Seattle, WA 98101"
155097.0,20in Monitor,1.0,109.99,02/07/19 10:32,"943 Wilson St, Portland, OR 97035"
155098.0,AAA Batteries (4-pack),1.0,2.99,02/13/19 11:27,"747 Lincoln St, Los Angeles, CA 90001"
155099.0,AA Batteries (4-pack),3.0,3.84,02/21/19 09:51,"156 Cedar St, Los Angeles, CA 90001"
155100.0,AA Batteries (4-pack),1.0,3.84,02/08/19 23:28,"894 11th St, San Francisco, CA 94016"
155101.0,USB-C Charging Cable,1.0,11.95,02/16/19 22:11,"521 5th St, Austin, TX 73301"
155102.0,Macbook Pro Laptop,1.0,1700.0,02/05/19 06:08,"880 Jackson St, San Francisco, CA 94016"
155103.0,AAA Batteries (4-pack),2.0,2.99,02/18/19 12:11,"619 Church St, San Francisco, CA 94016"
155104.0,Lightning Charging Cable,2.0,14.95,02/21/19 18:53,"422 7th St, New York City, NY 10001"
155105.0,USB-C Charging Cable,1.0,11.95,02/18/19 20:13,"768 Cherry St, Seattle, WA 98101"
155106.0,Bose SoundSport Headphones,1.0,99.99,02/18/19 17:58,"761 12th St, San Francisco, CA 94016"
155107.0,27in FHD Monitor,1.0,149.99,02/07/19 21:47,"824 Adams St, Los Angeles, CA 90001"
155108.0,ThinkPad Laptop,1.0,999.99,02/22/19 17:22,"145 Hill St, Seattle, WA 98101"
155109.0,27in 4K Gaming Monitor,1.0,389.99,02/17/19 10:26,"734 Ridge St, Seattle, WA 98101"
155110.0,ThinkPad Laptop,1.0,999.99,02/15/19 12:05,"520 Adams St, New York City, NY 10001"
155111.0,Apple Airpods Headphones,1.0,150.0,02/07/19 12:07,"447 Hill St, San Francisco, CA 94016"
155112.0,AAA Batteries (4-pack),4.0,2.99,02/08/19 12:18,"525 14th St, New York City, NY 10001"
155113.0,Wired Headphones,1.0,11.99,02/09/19 11:57,"478 6th St, San Francisco, CA 94016"
155114.0,Wired Headphones,1.0,11.99,02/08/19 16:27,"606 2nd St, Boston, MA 02215"
155115.0,34in Ultrawide Monitor,1.0,379.99,02/05/19 12:53,"625 Lake St, Los Angeles, CA 90001"
155116.0,34in Ultrawide Monitor,1.0,379.99,02/20/19 21:29,"658 Cedar St, Austin, TX 73301"
155117.0,Wired Headphones,1.0,11.99,02/20/19 10:49,"773 Washington St, San Francisco, CA 94016"
155117.0,Lightning Charging Cable,1.0,14.95,02/20/19 10:49,"773 Washington St, San Francisco, CA 94016"
155118.0,Flatscreen TV,1.0,300.0,02/02/19 15:05,"816 Chestnut St, Los Angeles, CA 90001"
155119.0,AAA Batteries (4-pack),1.0,2.99,02/27/19 11:44,"92 Adams St, Boston, MA 02215"
155120.0,ThinkPad Laptop,1.0,999.99,02/04/19 14:03,"833 Madison St, Los Angeles, CA 90001"
155121.0,Flatscreen TV,1.0,300.0,02/21/19 16:49,"450 Forest St, Boston, MA 02215"
155122.0,USB-C Charging Cable,1.0,11.95,02/12/19 14:03,"639 5th St, Portland, OR 97035"
155123.0,AA Batteries (4-pack),1.0,3.84,02/11/19 17:49,"742 Lakeview St, San Francisco, CA 94016"
155124.0,AA Batteries (4-pack),1.0,3.84,02/10/19 09:51,"947 West St, Seattle, WA 98101"
155125.0,27in FHD Monitor,1.0,149.99,02/14/19 22:31,"239 South St, New York City, NY 10001"
155126.0,Vareebadd Phone,1.0,400.0,02/15/19 19:39,"522 Walnut St, Portland, OR 97035"
155127.0,ThinkPad Laptop,1.0,999.99,02/13/19 17:21,"505 1st St, Boston, MA 02215"
155128.0,iPhone,1.0,700.0,02/04/19 15:15,"274 Chestnut St, Los Angeles, CA 90001"
155129.0,ThinkPad Laptop,1.0,999.99,02/18/19 23:28,"911 Sunset St, San Francisco, CA 94016"
155130.0,AAA Batteries (4-pack),3.0,2.99,02/21/19 19:49,"246 Maple St, New York City, NY 10001"
155130.0,AA Batteries (4-pack),1.0,3.84,02/21/19 19:49,"246 Maple St, New York City, NY 10001"
155131.0,Wired Headphones,1.0,11.99,02/27/19 15:22,"132 River St, Austin, TX 73301"
155132.0,AAA Batteries (4-pack),1.0,2.99,02/04/19 10:41,"760 Willow St, Los Angeles, CA 90001"
155133.0,Google Phone,1.0,600.0,02/06/19 12:47,"213 Spruce St, Dallas, TX 75001"
155134.0,27in FHD Monitor,1.0,149.99,02/27/19 16:37,"683 West St, San Francisco, CA 94016"
155135.0,Bose SoundSport Headphones,1.0,99.99,02/12/19 00:25,"473 River St, Austin, TX 73301"
155136.0,Wired Headphones,1.0,11.99,02/02/19 19:40,"619 Sunset St, Dallas, TX 75001"
155137.0,Lightning Charging Cable,1.0,14.95,02/25/19 23:32,"136 Sunset St, Boston, MA 02215"
155138.0,Apple Airpods Headphones,1.0,150.0,02/07/19 07:21,"418 Cherry St, Boston, MA 02215"
155139.0,AA Batteries (4-pack),1.0,3.84,02/06/19 10:03,"334 12th St, San Francisco, CA 94016"
155140.0,Apple Airpods Headphones,1.0,150.0,02/05/19 05:18,"471 Forest St, New York City, NY 10001"
155141.0,Wired Headphones,1.0,11.99,02/17/19 22:10,"758 Maple St, Atlanta, GA 30301"
155142.0,AA Batteries (4-pack),3.0,3.84,02/28/19 15:42,"789 Sunset St, Dallas, TX 75001"
155143.0,Wired Headphones,1.0,11.99,02/22/19 08:16,"60 North St, Los Angeles, CA 90001"
155144.0,AAA Batteries (4-pack),2.0,2.99,02/27/19 18:38,"681 North St, New York City, NY 10001"
155145.0,AAA Batteries (4-pack),3.0,2.99,02/08/19 19:39,"413 1st St, Austin, TX 73301"
155146.0,27in 4K Gaming Monitor,1.0,389.99,02/24/19 21:38,"898 Johnson St, Dallas, TX 75001"
155147.0,Flatscreen TV,1.0,300.0,02/27/19 10:44,"651 Forest St, San Francisco, CA 94016"
155148.0,Apple Airpods Headphones,1.0,150.0,02/06/19 06:33,"692 2nd St, Boston, MA 02215"
155149.0,Apple Airpods Headphones,1.0,150.0,02/09/19 20:01,"471 11th St, San Francisco, CA 94016"
155150.0,Apple Airpods Headphones,1.0,150.0,02/01/19 07:57,"738 Walnut St, San Francisco, CA 94016"
155151.0,34in Ultrawide Monitor,1.0,379.99,02/12/19 13:32,"22 Lakeview St, Austin, TX 73301"
155152.0,34in Ultrawide Monitor,1.0,379.99,02/24/19 04:51,"684 Lincoln St, Atlanta, GA 30301"
155153.0,USB-C Charging Cable,1.0,11.95,02/20/19 00:33,"997 Wilson St, New York City, NY 10001"
155154.0,AA Batteries (4-pack),1.0,3.84,02/04/19 13:17,"930 Walnut St, Boston, MA 02215"
155155.0,Lightning Charging Cable,1.0,14.95,02/19/19 10:08,"729 Washington St, Austin, TX 73301"
155156.0,Lightning Charging Cable,1.0,14.95,02/24/19 07:50,"721 2nd St, Los Angeles, CA 90001"
155157.0,Flatscreen TV,1.0,300.0,02/22/19 21:32,"902 8th St, Seattle, WA 98101"
155158.0,ThinkPad Laptop,1.0,999.99,02/20/19 16:19,"27 Lincoln St, Boston, MA 02215"
155159.0,USB-C Charging Cable,1.0,11.95,02/06/19 22:10,"34 Hill St, San Francisco, CA 94016"
155160.0,34in Ultrawide Monitor,1.0,379.99,02/11/19 00:59,"191 Walnut St, Dallas, TX 75001"
155161.0,27in 4K Gaming Monitor,1.0,389.99,02/17/19 14:58,"477 Adams St, San Francisco, CA 94016"
155162.0,34in Ultrawide Monitor,1.0,379.99,02/24/19 13:53,"418 Highland St, Los Angeles, CA 90001"
155163.0,Google Phone,1.0,600.0,02/26/19 14:32,"361 13th St, New York City, NY 10001"
155164.0,Vareebadd Phone,1.0,400.0,02/06/19 17:27,"828 11th St, Los Angeles, CA 90001"
155165.0,AAA Batteries (4-pack),1.0,2.99,02/16/19 14:09,"668 Pine St, San Francisco, CA 94016"
