Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
289551.0,Wired Headphones,1.0,11.99,11/27/19 17:33,"626 13th St, Boston, MA 02215"
289552.0,Macbook Pro Laptop,1.0,1700.0,11/18/19 17:46,"317 Wilson St, Austin, TX 73301"
289553.0,AAA Batteries (4-pack),5.0,2.99,11/18/19 14:52,"914 Maple St, Los Angeles, CA 90001"
289554.0,AAA Batteries (4-pack),1.0,2.99,11/14/19 13:26,"437 North St, Dallas, TX 75001"
289555.0,AAA Batteries (4-pack),1.0,2.99,11/22/19 17:24,"395 5th St, San Francisco, CA 94016"
289556.0,AA Batteries (4-pack),1.0,3.84,11/27/19 14:01,"854 Church St, New York City, NY 10001"
289557.0,Bose SoundSport Headphones,1.0,99.99,11/20/19 11:09,"569 Jackson St, San Francisco, CA 94016"
289558.0,20in Monitor,1.0,109.99,11/18/19 12:35,"971 Wilson St, Los Angeles, CA 90001"
289559.0,Wired Headphones,1.0,11.99,11/23/19 21:36,"184 Willow St, Seattle, WA 98101"
289560.0,AAA Batteries (4-pack),1.0,2.99,11/01/19 12:00,"969 Main St, Seattle, WA 98101"
289561.0,Bose SoundSport Headphones,1.0,99.99,11/16/19 12:23,"52 Pine St, Los Angeles, CA 90001"
289562.0,Wired Headphones,1.0,11.99,11/09/19 20:32,"705 14th St, Atlanta, GA 30301"
289563.0,27in FHD Monitor,1.0,149.99,11/05/19 15:09,"877 Dogwood St, Los Angeles, CA 90001"
289564.0,AAA Batteries (4-pack),1.0,2.99,11/29/19 15:45,"277 Meadow St, Los Angeles, CA 90001"
289565.0,AA Batteries (4-pack),2.0,3.84,11/01/19 12:01,"392 Cedar St, Dallas, TX 75001"
289566.0,Apple Airpods Headphones,1.0,150.0,11/26/19 08:18,"241 Church St, San Francisco, CA 94016"
289567.0,iPhone,1.0,700.0,11/23/19 17:56,"557 Forest St, San Francisco, CA 94016"
289568.0,AA Batteries (4-pack),1.0,3.84,11/24/19 19:13,"911 Willow St, San Francisco, CA 94016"
289569.0,Apple Airpods Headphones,1.0,150.0,11/10/19 11:19,"984 12th St, Portland, ME 04101"
289570.0,Lightning Charging Cable,1.0,14.95,11/27/19 12:07,"685 Lincoln St, New York City, NY 10001"
289571.0,Macbook Pro Laptop,1.0,1700.0,11/11/19 19:06,"838 12th St, San Francisco, CA 94016"
289572.0,27in FHD Monitor,1.0,149.99,11/16/19 20:40,"19 Jefferson St, Los Angeles, CA 90001"
289573.0,AA Batteries (4-pack),1.0,3.84,11/05/19 17:31,"882 Pine St, Dallas, TX 75001"
289574.0,AA Batteries (4-pack),1.0,3.84,11/20/19 14:01,"655 Chestnut St, San Francisco, CA 94016"
289575.0,USB-C Charging Cable,1.0,11.95,11/07/19 10:38,"257 10th St, Atlanta, GA 30301"
289576.0,ThinkPad Laptop,1.0,999.99,11/17/19 14:06,"809 9th St, San Francisco, CA 94016"
289577.0,Apple Airpods Headphones,1.0,150.0,11/20/19 01:34,"600 Highland St, Los Angeles, CA 90001"
289578.0,Lightning Charging Cable,1.0,14.95,11/11/19 08:02,"401 Chestnut St, Los Angeles, CA 90001"
289579.0,AAA Batteries (4-pack),1.0,2.99,11/09/19 19:10,"491 12th St, Atlanta, GA 30301"
289580.0,27in FHD Monitor,1.0,149.99,11/26/19 16:55,"510 Sunset St, San Francisco, CA 94016"
289581.0,USB-C Charging Cable,1.0,11.95,11/17/19 17:00,"75 West St, Boston, MA 02215"
289582.0,Wired Headphones,1.0,11.99,11/19/19 18:25,"354 2nd St, San Francisco, CA 94016"
289583.0,Macbook Pro Laptop,1.0,1700.0,11/09/19 11:44,"382 14th St, Dallas, TX 75001"
289584.0,Apple Airpods Headphones,1.0,150.0,11/02/19 15:17,"996 5th St, Portland, OR 97035"
289585.0,AAA Batteries (4-pack),1.0,2.99,11/07/19 15:43,"866 Willow St, New York City, NY 10001"
289586.0,AA Batteries (4-pack),2.0,3.84,11/11/19 15:11,"926 South St, Boston, MA 02215"
289587.0,AAA Batteries (4-pack),1.0,2.99,11/06/19 10:45,"9 2nd St, Atlanta, GA 30301"
289588.0,Lightning Charging Cable,1.0,14.95,11/25/19 23:57,"457 12th St, New York City, NY 10001"
289589.0,Wired Headphones,2.0,11.99,11/09/19 10:11,"152 Forest St, New York City, NY 10001"
289590.0,Lightning Charging Cable,1.0,14.95,11/07/19 00:24,"439 5th St, Los Angeles, CA 90001"
289591.0,Apple Airpods Headphones,1.0,150.0,11/28/19 19:44,"904 River St, Los Angeles, CA 90001"
289592.0,AAA Batteries (4-pack),2.0,2.99,11/10/19 09:46,"772 Sunset St, San Francisco, CA 94016"
289593.0,Lightning Charging Cable,1.0,14.95,11/28/19 23:29,"255 Highland St, San Francisco, CA 94016"
289594.0,Bose SoundSport Headphones,1.0,99.99,11/22/19 09:09,"910 14th St, Austin, TX 73301"
289595.0,AAA Batteries (4-pack),1.0,2.99,11/07/19 09:34,"334 Church St, New York City, NY 10001"
289596.0,27in FHD Monitor,1.0,149.99,11/09/19 20:00,"854 8th St, Austin, TX 73301"
289597.0,Bose SoundSport Headphones,1.0,99.99,11/11/19 01:50,"534 Center St, Atlanta, GA 30301"
289598.0,Bose SoundSport Headphones,1.0,99.99,11/17/19 10:44,"826 Washington St, Los Angeles, CA 90001"
289599.0,Apple Airpods Headphones,1.0,150.0,11/29/19 13:54,"306 Chestnut St, Portland, OR 97035"
289599.0,AA Batteries (4-pack),3.0,3.84,11/29/19 13:54,"306 Chestnut St, Portland, OR 97035"
289600.0,AA Batteries (4-pack),2.0,3.84,11/14/19 21:24,"707 Forest St, New York City, NY 10001"
289601.0,AA Batteries (4-pack),2.0,3.84,11/28/19 02:08,"563 13th St, Los Angeles, CA 90001"
289602.0,27in 4K Gaming Monitor,1.0,389.99,11/01/19 22:21,"872 Lakeview St, Portland, ME 04101"
289603.0,Lightning Charging Cable,1.0,14.95,11/04/19 20:34,"958 10th St, San Francisco, CA 94016"
289604.0,AAA Batteries (4-pack),1.0,2.99,11/09/19 09:29,"215 7th St, San Francisco, CA 94016"
289605.0,20in Monitor,1.0,109.99,11/24/19 15:18,"525 Wilson St, Atlanta, GA 30301"
289606.0,27in 4K Gaming Monitor,1.0,389.99,12/01/19 00:26,"722 Adams St, Los Angeles, CA 90001"
289607.0,AA Batteries (4-pack),1.0,3.84,11/30/19 20:50,"110 North St, San Francisco, CA 94016"
289608.0,LG Dryer,1.0,600.0,11/19/19 16:11,"229 Willow St, Dallas, TX 75001"
289609.0,Apple Airpods Headphones,1.0,150.0,11/11/19 00:57,"194 Lake St, Portland, OR 97035"
289610.0,iPhone,1.0,700.0,11/23/19 17:51,"88 Cedar St, San Francisco, CA 94016"
289611.0,27in 4K Gaming Monitor,1.0,389.99,11/01/19 07:36,"250 Chestnut St, San Francisco, CA 94016"
289612.0,Apple Airpods Headphones,1.0,150.0,11/22/19 12:35,"725 10th St, Dallas, TX 75001"
289613.0,Wired Headphones,1.0,11.99,11/08/19 12:20,"55 Washington St, San Francisco, CA 94016"
289614.0,Apple Airpods Headphones,1.0,150.0,11/24/19 15:26,"888 Adams St, Boston, MA 02215"
289615.0,AAA Batteries (4-pack),2.0,2.99,11/29/19 20:44,"816 Willow St, Austin, TX 73301"
289616.0,Apple Airpods Headphones,1.0,150.0,11/30/19 23:10,"353 West St, New York City, NY 10001"
289617.0,Wired Headphones,1.0,11.99,11/11/19 19:38,"736 Willow St, Dallas, TX 75001"
289618.0,USB-C Charging Cable,1.0,11.95,11/17/19 21:03,"328 Elm St, Boston, MA 02215"
289619.0,Wired Headphones,1.0,11.99,11/25/19 10:20,"341 5th St, Seattle, WA 98101"
289620.0,AA Batteries (4-pack),4.0,3.84,11/10/19 17:04,"514 Hill St, San Francisco, CA 94016"
289621.0,AAA Batteries (4-pack),1.0,2.99,11/07/19 17:43,"952 Main St, Seattle, WA 98101"
289622.0,USB-C Charging Cable,1.0,11.95,11/08/19 11:22,"177 Washington St, Seattle, WA 98101"
289623.0,Lightning Charging Cable,1.0,14.95,11/16/19 20:09,"328 Meadow St, New York City, NY 10001"
289624.0,27in FHD Monitor,1.0,149.99,11/17/19 18:39,"942 Lakeview St, Dallas, TX 75001"
289625.0,27in 4K Gaming Monitor,1.0,389.99,11/08/19 17:19,"264 6th St, San Francisco, CA 94016"
289626.0,20in Monitor,1.0,109.99,11/16/19 12:50,"436 Center St, Seattle, WA 98101"
289627.0,AAA Batteries (4-pack),1.0,2.99,11/26/19 05:37,"436 1st St, New York City, NY 10001"
289628.0,USB-C Charging Cable,2.0,11.95,11/26/19 13:09,"901 Cherry St, New York City, NY 10001"
289629.0,USB-C Charging Cable,1.0,11.95,11/21/19 22:08,"80 Meadow St, Portland, OR 97035"
289630.0,Vareebadd Phone,1.0,400.0,11/23/19 14:33,"855 Johnson St, Atlanta, GA 30301"
289631.0,Google Phone,1.0,600.0,11/14/19 13:14,"374 North St, Seattle, WA 98101"
289631.0,USB-C Charging Cable,1.0,11.95,11/14/19 13:14,"374 North St, Seattle, WA 98101"
289632.0,Wired Headphones,3.0,11.99,11/08/19 16:46,"770 Jefferson St, San Francisco, CA 94016"
289633.0,Lightning Charging Cable,1.0,14.95,11/23/19 22:49,"765 Madison St, Portland, ME 04101"
289634.0,20in Monitor,1.0,109.99,11/24/19 21:52,"958 9th St, Seattle, WA 98101"
289635.0,Wired Headphones,1.0,11.99,11/19/19 14:18,"867 Madison St, Dallas, TX 75001"
289636.0,USB-C Charging Cable,1.0,11.95,11/21/19 20:01,"510 Johnson St, Portland, OR 97035"
289637.0,Lightning Charging Cable,1.0,14.95,11/05/19 16:05,"865 Washington St, Boston, MA 02215"
289638.0,ThinkPad Laptop,1.0,999.99,11/19/19 19:54,"457 Pine St, Austin, TX 73301"
289639.0,AA Batteries (4-pack),1.0,3.84,11/15/19 13:38,"937 Adams St, San Francisco, CA 94016"
289640.0,Bose SoundSport Headphones,1.0,99.99,11/13/19 13:01,"128 Park St, Atlanta, GA 30301"
289641.0,Wired Headphones,1.0,11.99,11/12/19 15:02,"273 6th St, Seattle, WA 98101"
289642.0,AAA Batteries (4-pack),2.0,2.99,11/30/19 17:30,"965 Jackson St, New York City, NY 10001"
289643.0,Wired Headphones,1.0,11.99,11/06/19 15:48,"61 Lakeview St, San Francisco, CA 94016"
289644.0,Wired Headphones,1.0,11.99,11/13/19 14:57,"58 Chestnut St, Seattle, WA 98101"
289645.0,Vareebadd Phone,1.0,400.0,11/20/19 09:37,"677 River St, Atlanta, GA 30301"
289646.0,Apple Airpods Headphones,1.0,150.0,11/10/19 00:25,"176 Madison St, Los Angeles, CA 90001"
289647.0,27in 4K Gaming Monitor,1.0,389.99,11/01/19 11:23,"587 Johnson St, Atlanta, GA 30301"
289648.0,USB-C Charging Cable,1.0,11.95,11/29/19 14:17,"828 South St, San Francisco, CA 94016"
289649.0,USB-C Charging Cable,1.0,11.95,11/01/19 20:15,"412 1st St, New York City, NY 10001"
289650.0,Flatscreen TV,1.0,300.0,11/14/19 14:05,"170 Church St, Portland, ME 04101"
289651.0,AAA Batteries (4-pack),1.0,2.99,11/19/19 13:31,"710 Maple St, San Francisco, CA 94016"
289652.0,Wired Headphones,1.0,11.99,11/10/19 15:52,"680 Park St, Austin, TX 73301"
289653.0,iPhone,1.0,700.0,11/07/19 11:11,"671 Ridge St, San Francisco, CA 94016"
289654.0,34in Ultrawide Monitor,1.0,379.99,11/09/19 15:37,"387 Maple St, Atlanta, GA 30301"
289655.0,USB-C Charging Cable,1.0,11.95,11/08/19 15:32,"924 Spruce St, Los Angeles, CA 90001"
289656.0,Google Phone,1.0,600.0,11/03/19 20:36,"340 Willow St, New York City, NY 10001"
289657.0,Wired Headphones,1.0,11.99,11/14/19 17:01,"508 Church St, New York City, NY 10001"
289658.0,USB-C Charging Cable,1.0,11.95,11/09/19 12:34,"130 Chestnut St, San Francisco, CA 94016"
289659.0,27in FHD Monitor,1.0,149.99,11/28/19 10:45,"507 Cherry St, Seattle, WA 98101"
289660.0,Macbook Pro Laptop,1.0,1700.0,11/28/19 19:26,"721 Willow St, San Francisco, CA 94016"
289661.0,AAA Batteries (4-pack),1.0,2.99,11/25/19 13:56,"118 Highland St, New York City, NY 10001"
289662.0,AAA Batteries (4-pack),1.0,2.99,11/14/19 08:29,"789 Willow St, San Francisco, CA 94016"
289662.0,AA Batteries (4-pack),1.0,3.84,11/14/19 08:29,"789 Willow St, San Francisco, CA 94016"
289663.0,Bose SoundSport Headphones,1.0,99.99,11/01/19 17:30,"410 Church St, New York City, NY 10001"
289664.0,Apple Airpods Headphones,1.0,150.0,11/23/19 19:19,"978 Park St, San Francisco, CA 94016"
289665.0,Macbook Pro Laptop,1.0,1700.0,11/08/19 22:25,"356 Center St, Boston, MA 02215"
289666.0,27in FHD Monitor,1.0,149.99,11/21/19 10:41,"712 Lincoln St, Los Angeles, CA 90001"
289667.0,iPhone,1.0,700.0,11/21/19 13:20,"46 Maple St, Seattle, WA 98101"
289668.0,Apple Airpods Headphones,1.0,150.0,11/24/19 20:19,"465 7th St, San Francisco, CA 94016"
289669.0,AA Batteries (4-pack),3.0,3.84,11/14/19 18:34,"427 12th St, Boston, MA 02215"
289670.0,USB-C Charging Cable,1.0,11.95,11/12/19 20:30,"467 Willow St, Los Angeles, CA 90001"
289671.0,Lightning Charging Cable,1.0,14.95,11/06/19 17:13,"809 Hill St, San Francisco, CA 94016"
289672.0,AAA Batteries (4-pack),2.0,2.99,11/27/19 11:34,"126 Main St, Atlanta, GA 30301"
289673.0,AAA Batteries (4-pack),1.0,2.99,11/11/19 22:11,"628 6th St, New York City, NY 10001"
289674.0,Lightning Charging Cable,1.0,14.95,11/03/19 16:33,"207 Washington St, Boston, MA 02215"
289675.0,Lightning Charging Cable,1.0,14.95,11/04/19 17:29,"833 Cedar St, Dallas, TX 75001"
289676.0,AAA Batteries (4-pack),1.0,2.99,11/06/19 11:52,"518 Meadow St, Boston, MA 02215"
289677.0,AAA Batteries (4-pack),2.0,2.99,11/26/19 22:07,"223 14th St, Seattle, WA 98101"
289678.0,USB-C Charging Cable,1.0,11.95,11/19/19 10:43,"581 Wilson St, New York City, NY 10001"
289679.0,Macbook Pro Laptop,1.0,1700.0,11/28/19 13:54,"714 Meadow St, San Francisco, CA 94016"
289680.0,Bose SoundSport Headphones,1.0,99.99,11/18/19 13:59,"619 12th St, New York City, NY 10001"
289681.0,Macbook Pro Laptop,1.0,1700.0,11/09/19 22:41,"447 South St, New York City, NY 10001"
289682.0,34in Ultrawide Monitor,1.0,379.99,11/12/19 18:33,"382 Lakeview St, Boston, MA 02215"
289683.0,27in FHD Monitor,1.0,149.99,11/30/19 16:47,"3 South St, Los Angeles, CA 90001"
289684.0,34in Ultrawide Monitor,1.0,379.99,11/27/19 22:24,"521 2nd St, Boston, MA 02215"
289685.0,20in Monitor,1.0,109.99,11/24/19 01:05,"316 Dogwood St, Atlanta, GA 30301"
289686.0,USB-C Charging Cable,1.0,11.95,11/28/19 18:13,"179 Madison St, San Francisco, CA 94016"
289687.0,27in FHD Monitor,1.0,149.99,11/27/19 13:28,"438 Madison St, San Francisco, CA 94016"
289688.0,Lightning Charging Cable,1.0,14.95,11/21/19 15:34,"513 Jefferson St, Austin, TX 73301"
289689.0,Bose SoundSport Headphones,1.0,99.99,11/18/19 16:08,"17 Willow St, Boston, MA 02215"
289690.0,Wired Headphones,1.0,11.99,11/23/19 21:24,"181 Hill St, Dallas, TX 75001"
289691.0,Lightning Charging Cable,1.0,14.95,11/14/19 04:44,"250 Adams St, Boston, MA 02215"
289692.0,AAA Batteries (4-pack),3.0,2.99,11/05/19 15:48,"474 8th St, Portland, ME 04101"
289693.0,iPhone,1.0,700.0,11/27/19 12:46,"267 10th St, San Francisco, CA 94016"
289694.0,USB-C Charging Cable,1.0,11.95,11/11/19 19:09,"742 2nd St, Dallas, TX 75001"
289695.0,Bose SoundSport Headphones,1.0,99.99,11/20/19 23:26,"879 2nd St, Seattle, WA 98101"
289696.0,USB-C Charging Cable,1.0,11.95,11/20/19 12:15,"893 Church St, Austin, TX 73301"
289697.0,Wired Headphones,1.0,11.99,11/21/19 15:47,"620 5th St, Austin, TX 73301"
289698.0,Lightning Charging Cable,1.0,14.95,11/08/19 20:28,"716 Hill St, Los Angeles, CA 90001"
289699.0,AAA Batteries (4-pack),2.0,2.99,11/15/19 19:24,"185 6th St, Portland, OR 97035"
289700.0,Flatscreen TV,1.0,300.0,11/04/19 13:56,"801 Cedar St, Portland, OR 97035"
289701.0,Lightning Charging Cable,1.0,14.95,11/03/19 22:17,"180 Chestnut St, Austin, TX 73301"
289702.0,Apple Airpods Headphones,1.0,150.0,11/23/19 17:01,"119 Pine St, Boston, MA 02215"
289703.0,AA Batteries (4-pack),1.0,3.84,11/14/19 19:21,"298 Washington St, New York City, NY 10001"
289703.0,Lightning Charging Cable,1.0,14.95,11/14/19 19:21,"298 Washington St, New York City, NY 10001"
289704.0,Wired Headphones,1.0,11.99,11/07/19 19:43,"509 Johnson St, San Francisco, CA 94016"
289705.0,Flatscreen TV,1.0,300.0,11/06/19 07:43,"163 Park St, New York City, NY 10001"
289706.0,Lightning Charging Cable,1.0,14.95,11/08/19 16:25,"319 Hickory St, New York City, NY 10001"
289707.0,Apple Airpods Headphones,1.0,150.0,11/21/19 22:15,"93 Willow St, Austin, TX 73301"
289708.0,AAA Batteries (4-pack),1.0,2.99,11/29/19 21:49,"274 12th St, Los Angeles, CA 90001"
289709.0,ThinkPad Laptop,1.0,999.99,11/09/19 12:16,"634 Pine St, Los Angeles, CA 90001"
289710.0,Wired Headphones,1.0,11.99,11/23/19 09:24,"779 14th St, San Francisco, CA 94016"
289711.0,AAA Batteries (4-pack),1.0,2.99,11/13/19 20:34,"67 8th St, San Francisco, CA 94016"
289712.0,USB-C Charging Cable,1.0,11.95,11/11/19 14:08,"512 Washington St, Portland, OR 97035"
289713.0,AA Batteries (4-pack),1.0,3.84,11/03/19 15:41,"859 Chestnut St, Los Angeles, CA 90001"
289714.0,Macbook Pro Laptop,1.0,1700.0,11/26/19 05:44,"405 5th St, New York City, NY 10001"
289715.0,iPhone,1.0,700.0,11/26/19 15:48,"725 Washington St, Los Angeles, CA 90001"
289715.0,Lightning Charging Cable,1.0,14.95,11/26/19 15:48,"725 Washington St, Los Angeles, CA 90001"
289716.0,Bose SoundSport Headphones,1.0,99.99,11/02/19 16:43,"953 Wilson St, Austin, TX 73301"
289717.0,AAA Batteries (4-pack),7.0,2.99,11/06/19 03:12,"131 Chestnut St, Atlanta, GA 30301"
289718.0,Wired Headphones,1.0,11.99,11/24/19 20:07,"298 12th St, Austin, TX 73301"
289719.0,Macbook Pro Laptop,1.0,1700.0,11/05/19 23:00,"461 Cedar St, Atlanta, GA 30301"
289720.0,Bose SoundSport Headphones,1.0,99.99,11/12/19 12:18,"587 Walnut St, New York City, NY 10001"
289721.0,Wired Headphones,1.0,11.99,11/13/19 13:44,"39 Cedar St, Los Angeles, CA 90001"
289722.0,Apple Airpods Headphones,1.0,150.0,11/30/19 17:49,"436 Highland St, Los Angeles, CA 90001"
289723.0,AAA Batteries (4-pack),1.0,2.99,11/08/19 14:40,"724 14th St, Boston, MA 02215"
289724.0,27in 4K Gaming Monitor,1.0,389.99,11/17/19 13:26,"758 6th St, San Francisco, CA 94016"
289725.0,AA Batteries (4-pack),2.0,3.84,11/12/19 00:46,"953 Wilson St, Los Angeles, CA 90001"
289726.0,Flatscreen TV,1.0,300.0,11/16/19 23:38,"394 Elm St, San Francisco, CA 94016"
289727.0,Lightning Charging Cable,1.0,14.95,11/18/19 15:27,"273 Spruce St, Atlanta, GA 30301"
289728.0,Lightning Charging Cable,1.0,14.95,11/04/19 21:37,"181 Jefferson St, Dallas, TX 75001"
289729.0,Lightning Charging Cable,1.0,14.95,11/17/19 18:25,"786 Lake St, Seattle, WA 98101"
289730.0,20in Monitor,1.0,109.99,11/30/19 14:59,"652 West St, New York City, NY 10001"
289731.0,AA Batteries (4-pack),2.0,3.84,11/06/19 09:51,"387 Johnson St, Boston, MA 02215"
289732.0,Apple Airpods Headphones,1.0,150.0,11/29/19 15:33,"866 5th St, Los Angeles, CA 90001"
289733.0,AAA Batteries (4-pack),1.0,2.99,11/21/19 20:38,"973 Jackson St, New York City, NY 10001"
289734.0,27in FHD Monitor,1.0,149.99,11/28/19 19:01,"116 Wilson St, Los Angeles, CA 90001"
289735.0,AA Batteries (4-pack),2.0,3.84,11/18/19 09:01,"908 Jefferson St, Austin, TX 73301"
289736.0,USB-C Charging Cable,1.0,11.95,11/11/19 10:34,"730 Chestnut St, Portland, OR 97035"
289737.0,Lightning Charging Cable,1.0,14.95,11/07/19 12:58,"608 South St, San Francisco, CA 94016"
289738.0,USB-C Charging Cable,1.0,11.95,11/26/19 13:32,"966 Cedar St, New York City, NY 10001"
289739.0,Macbook Pro Laptop,1.0,1700.0,11/19/19 19:01,"332 5th St, Boston, MA 02215"
289740.0,27in FHD Monitor,1.0,149.99,11/16/19 23:03,"917 14th St, Los Angeles, CA 90001"
289741.0,iPhone,1.0,700.0,11/01/19 18:57,"757 1st St, Boston, MA 02215"
289741.0,Wired Headphones,1.0,11.99,11/01/19 18:57,"757 1st St, Boston, MA 02215"
289742.0,Bose SoundSport Headphones,1.0,99.99,11/29/19 07:45,"861 Dogwood St, Boston, MA 02215"
289743.0,USB-C Charging Cable,2.0,11.95,11/13/19 12:02,"489 Hill St, Boston, MA 02215"
289744.0,Apple Airpods Headphones,1.0,150.0,11/02/19 16:47,"354 Center St, New York City, NY 10001"
289745.0,AAA Batteries (4-pack),3.0,2.99,11/12/19 20:45,"950 Walnut St, New York City, NY 10001"
289746.0,27in FHD Monitor,1.0,149.99,11/03/19 21:23,"501 Elm St, New York City, NY 10001"
289747.0,Lightning Charging Cable,1.0,14.95,11/23/19 22:10,"804 Jefferson St, Seattle, WA 98101"
289748.0,AAA Batteries (4-pack),1.0,2.99,11/07/19 19:25,"882 2nd St, Los Angeles, CA 90001"
289749.0,iPhone,1.0,700.0,11/22/19 10:00,"892 Jackson St, Dallas, TX 75001"
289750.0,AA Batteries (4-pack),1.0,3.84,11/20/19 15:07,"545 8th St, San Francisco, CA 94016"
289751.0,Flatscreen TV,1.0,300.0,11/21/19 21:39,"924 Madison St, Boston, MA 02215"
289752.0,Wired Headphones,1.0,11.99,11/22/19 17:42,"40 9th St, New York City, NY 10001"
289753.0,Google Phone,1.0,600.0,11/15/19 09:20,"499 Pine St, Dallas, TX 75001"
289754.0,Flatscreen TV,1.0,300.0,11/30/19 22:21,"964 Hill St, Dallas, TX 75001"
289755.0,AAA Batteries (4-pack),1.0,2.99,11/13/19 06:10,"872 Willow St, Dallas, TX 75001"
289756.0,USB-C Charging Cable,1.0,11.95,11/27/19 17:20,"501 Elm St, Dallas, TX 75001"
289757.0,Bose SoundSport Headphones,1.0,99.99,11/20/19 18:05,"943 Center St, San Francisco, CA 94016"
289758.0,AAA Batteries (4-pack),1.0,2.99,11/10/19 13:14,"909 Adams St, Los Angeles, CA 90001"
289759.0,20in Monitor,1.0,109.99,11/06/19 11:12,"214 2nd St, San Francisco, CA 94016"
289760.0,Wired Headphones,1.0,11.99,11/25/19 21:23,"990 Center St, Atlanta, GA 30301"
289761.0,Lightning Charging Cable,1.0,14.95,11/07/19 01:34,"507 10th St, Austin, TX 73301"
289762.0,AAA Batteries (4-pack),2.0,2.99,11/14/19 17:25,"382 Johnson St, Seattle, WA 98101"
289763.0,USB-C Charging Cable,1.0,11.95,11/27/19 08:36,"654 Meadow St, San Francisco, CA 94016"
289764.0,iPhone,1.0,700.0,11/18/19 20:36,"705 South St, New York City, NY 10001"
289765.0,27in 4K Gaming Monitor,1.0,389.99,11/01/19 23:56,"786 12th St, Los Angeles, CA 90001"
289766.0,AAA Batteries (4-pack),1.0,2.99,11/01/19 19:08,"660 Walnut St, Dallas, TX 75001"
289767.0,AA Batteries (4-pack),1.0,3.84,11/29/19 20:58,"787 7th St, Los Angeles, CA 90001"
289768.0,Wired Headphones,1.0,11.99,11/18/19 06:46,"124 1st St, Boston, MA 02215"
289769.0,Wired Headphones,1.0,11.99,11/08/19 17:04,"708 Elm St, San Francisco, CA 94016"
289770.0,AA Batteries (4-pack),1.0,3.84,11/04/19 20:33,"696 Spruce St, San Francisco, CA 94016"
289771.0,AAA Batteries (4-pack),1.0,2.99,11/27/19 07:53,"630 Cedar St, New York City, NY 10001"
289772.0,USB-C Charging Cable,1.0,11.95,11/30/19 18:28,"887 Wilson St, New York City, NY 10001"
289773.0,AA Batteries (4-pack),1.0,3.84,11/09/19 09:14,"835 Spruce St, Dallas, TX 75001"
289774.0,20in Monitor,1.0,109.99,11/24/19 11:00,"640 Main St, Boston, MA 02215"
289775.0,Google Phone,1.0,600.0,11/05/19 22:25,"988 Lincoln St, Boston, MA 02215"
289775.0,USB-C Charging Cable,1.0,11.95,11/05/19 22:25,"988 Lincoln St, Boston, MA 02215"
289776.0,20in Monitor,1.0,109.99,11/22/19 15:16,"758 5th St, Boston, MA 02215"
289777.0,AAA Batteries (4-pack),3.0,2.99,11/10/19 12:24,"260 Forest St, New York City, NY 10001"
289778.0,USB-C Charging Cable,1.0,11.95,11/25/19 10:58,"420 5th St, Los Angeles, CA 90001"
289779.0,Google Phone,1.0,600.0,11/18/19 23:50,"322 13th St, San Francisco, CA 94016"
289780.0,AAA Batteries (4-pack),2.0,2.99,11/20/19 08:16,"371 Adams St, Los Angeles, CA 90001"
289781.0,Bose SoundSport Headphones,1.0,99.99,11/16/19 21:37,"330 Chestnut St, New York City, NY 10001"
289782.0,27in 4K Gaming Monitor,1.0,389.99,11/28/19 23:12,"32 Elm St, San Francisco, CA 94016"
289783.0,Wired Headphones,1.0,11.99,11/13/19 08:07,"432 8th St, Los Angeles, CA 90001"
289784.0,Bose SoundSport Headphones,1.0,99.99,11/28/19 18:40,"384 Madison St, Los Angeles, CA 90001"
289785.0,Lightning Charging Cable,1.0,14.95,11/03/19 19:34,"702 Main St, San Francisco, CA 94016"
289786.0,Apple Airpods Headphones,1.0,150.0,11/14/19 06:08,"330 Wilson St, Seattle, WA 98101"
289787.0,Bose SoundSport Headphones,1.0,99.99,11/13/19 16:03,"215 Madison St, Boston, MA 02215"
289788.0,AAA Batteries (4-pack),1.0,2.99,11/05/19 13:39,"658 9th St, Portland, ME 04101"
289789.0,AA Batteries (4-pack),1.0,3.84,11/05/19 18:28,"301 Pine St, Dallas, TX 75001"
289790.0,AAA Batteries (4-pack),1.0,2.99,11/09/19 17:54,"51 Main St, San Francisco, CA 94016"
289791.0,Lightning Charging Cable,1.0,14.95,11/04/19 22:08,"26 Ridge St, Portland, ME 04101"
289792.0,Macbook Pro Laptop,1.0,1700.0,11/26/19 15:25,"768 13th St, Seattle, WA 98101"
289793.0,Bose SoundSport Headphones,1.0,99.99,11/05/19 17:37,"183 Spruce St, Los Angeles, CA 90001"
289794.0,Wired Headphones,1.0,11.99,11/17/19 17:58,"297 Church St, Seattle, WA 98101"
289795.0,27in 4K Gaming Monitor,1.0,389.99,11/30/19 16:25,"105 Highland St, San Francisco, CA 94016"
289796.0,27in FHD Monitor,1.0,149.99,11/15/19 17:16,"871 10th St, San Francisco, CA 94016"
289797.0,USB-C Charging Cable,1.0,11.95,11/09/19 19:43,"95 Forest St, New York City, NY 10001"
289798.0,Wired Headphones,1.0,11.99,11/23/19 12:24,"232 6th St, San Francisco, CA 94016"
289799.0,Wired Headphones,1.0,11.99,11/08/19 20:57,"632 Johnson St, New York City, NY 10001"
289800.0,AA Batteries (4-pack),1.0,3.84,11/30/19 01:25,"440 Park St, Boston, MA 02215"
289801.0,Apple Airpods Headphones,1.0,150.0,11/17/19 21:20,"139 Hill St, Seattle, WA 98101"
