Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
170463.0,Wired Headphones,1.0,11.99,03/24/19 15:08,"609 Adams St, Portland, OR 97035"
170464.0,iPhone,1.0,700.0,03/19/19 15:52,"92 Park St, Seattle, WA 98101"
170465.0,AAA Batteries (4-pack),4.0,2.99,03/13/19 17:43,"903 7th St, Dallas, TX 75001"
170466.0,27in 4K Gaming Monitor,1.0,389.99,03/03/19 16:37,"494 11th St, San Francisco, CA 94016"
170467.0,Bose SoundSport Headphones,1.0,99.99,03/10/19 17:04,"512 Lake St, Portland, OR 97035"
170468.0,34in Ultrawide Monitor,1.0,379.99,03/11/19 17:23,"561 Madison St, San Francisco, CA 94016"
170469.0,20in Monitor,1.0,109.99,03/06/19 13:33,"555 Madison St, New York City, NY 10001"
170470.0,Lightning Charging Cable,1.0,14.95,03/25/19 17:46,"239 Dogwood St, Boston, MA 02215"
170471.0,Wired Headphones,1.0,11.99,03/23/19 20:52,"451 Meadow St, Los Angeles, CA 90001"
170472.0,USB-C Charging Cable,1.0,11.95,03/19/19 01:49,"336 Park St, Austin, TX 73301"
170473.0,Wired Headphones,1.0,11.99,03/23/19 20:52,"765 Willow St, San Francisco, CA 94016"
170474.0,Apple Airpods Headphones,1.0,150.0,03/29/19 20:21,"846 10th St, Los Angeles, CA 90001"
170475.0,Lightning Charging Cable,1.0,14.95,03/22/19 11:02,"700 Maple St, Portland, OR 97035"
170476.0,Wired Headphones,2.0,11.99,03/02/19 15:03,"174 Cedar St, Dallas, TX 75001"
170477.0,Lightning Charging Cable,1.0,14.95,03/06/19 22:35,"140 Sunset St, Boston, MA 02215"
170478.0,AAA Batteries (4-pack),3.0,2.99,03/10/19 08:35,"771 Sunset St, Seattle, WA 98101"
170479.0,Wired Headphones,1.0,11.99,03/11/19 21:39,"772 Washington St, Los Angeles, CA 90001"
170480.0,Apple Airpods Headphones,1.0,150.0,03/01/19 11:45,"413 Adams St, Seattle, WA 98101"
170481.0,AAA Batteries (4-pack),2.0,2.99,03/21/19 14:12,"164 Highland St, San Francisco, CA 94016"
170482.0,Wired Headphones,1.0,11.99,03/07/19 10:44,"963 Forest St, Los Angeles, CA 90001"
170483.0,Wired Headphones,1.0,11.99,03/10/19 09:49,"658 Jefferson St, San Francisco, CA 94016"
170484.0,Apple Airpods Headphones,1.0,150.0,03/09/19 13:38,"801 8th St, Los Angeles, CA 90001"
170485.0,20in Monitor,1.0,109.99,03/21/19 02:49,"88 Park St, Boston, MA 02215"
170486.0,Flatscreen TV,1.0,300.0,03/30/19 21:56,"504 1st St, Austin, TX 73301"
170487.0,27in FHD Monitor,1.0,149.99,03/13/19 15:14,"89 8th St, Atlanta, GA 30301"
170488.0,Apple Airpods Headphones,1.0,150.0,03/17/19 17:56,"252 Washington St, San Francisco, CA 94016"
170489.0,USB-C Charging Cable,1.0,11.95,03/17/19 13:09,"302 12th St, New York City, NY 10001"
170490.0,AA Batteries (4-pack),1.0,3.84,03/13/19 03:51,"234 Cedar St, Portland, OR 97035"
170491.0,Flatscreen TV,1.0,300.0,03/24/19 16:23,"617 River St, San Francisco, CA 94016"
170492.0,AA Batteries (4-pack),1.0,3.84,03/21/19 06:59,"622 Lake St, Portland, ME 04101"
170493.0,Bose SoundSport Headphones,1.0,99.99,03/13/19 11:19,"217 6th St, San Francisco, CA 94016"
170494.0,Apple Airpods Headphones,1.0,150.0,03/10/19 11:11,"414 1st St, Boston, MA 02215"
170495.0,AAA Batteries (4-pack),4.0,2.99,03/20/19 18:29,"707 Adams St, Portland, OR 97035"
170496.0,Wired Headphones,1.0,11.99,03/11/19 13:09,"983 13th St, San Francisco, CA 94016"
170497.0,Wired Headphones,1.0,11.99,03/29/19 05:48,"253 Wilson St, Portland, OR 97035"
170498.0,AAA Batteries (4-pack),1.0,2.99,03/06/19 06:25,"425 Hickory St, Los Angeles, CA 90001"
170499.0,Bose SoundSport Headphones,1.0,99.99,03/10/19 21:20,"241 Johnson St, Seattle, WA 98101"
170500.0,Wired Headphones,1.0,11.99,03/31/19 21:35,"117 9th St, Boston, MA 02215"
170501.0,AAA Batteries (4-pack),1.0,2.99,03/17/19 21:56,"3 Park St, Boston, MA 02215"
170502.0,AAA Batteries (4-pack),1.0,2.99,03/02/19 18:54,"82 Jefferson St, Boston, MA 02215"
170503.0,USB-C Charging Cable,1.0,11.95,03/13/19 18:05,"681 West St, San Francisco, CA 94016"
170504.0,27in FHD Monitor,1.0,149.99,03/28/19 22:01,"535 Highland St, Dallas, TX 75001"
170505.0,iPhone,1.0,700.0,03/16/19 16:36,"374 Jackson St, Atlanta, GA 30301"
170505.0,Lightning Charging Cable,1.0,14.95,03/16/19 16:36,"374 Jackson St, Atlanta, GA 30301"
170506.0,Lightning Charging Cable,1.0,14.95,03/16/19 23:02,"145 5th St, Los Angeles, CA 90001"
170507.0,Bose SoundSport Headphones,1.0,99.99,03/24/19 11:06,"308 Johnson St, New York City, NY 10001"
170508.0,Lightning Charging Cable,1.0,14.95,03/24/19 10:28,"109 Wilson St, San Francisco, CA 94016"
170508.0,Bose SoundSport Headphones,1.0,99.99,03/24/19 10:28,"109 Wilson St, San Francisco, CA 94016"
170509.0,Google Phone,1.0,600.0,03/23/19 16:46,"838 Spruce St, San Francisco, CA 94016"
170510.0,USB-C Charging Cable,1.0,11.95,03/28/19 14:06,"240 11th St, San Francisco, CA 94016"
170511.0,Flatscreen TV,1.0,300.0,03/18/19 15:56,"562 Wilson St, Seattle, WA 98101"
170512.0,34in Ultrawide Monitor,1.0,379.99,03/09/19 13:13,"592 Jefferson St, Boston, MA 02215"
170513.0,Lightning Charging Cable,1.0,14.95,03/17/19 22:29,"234 Lake St, Atlanta, GA 30301"
170514.0,Bose SoundSport Headphones,1.0,99.99,03/25/19 19:04,"376 Ridge St, San Francisco, CA 94016"
170515.0,AA Batteries (4-pack),1.0,3.84,03/18/19 19:19,"576 Lincoln St, Seattle, WA 98101"
170516.0,27in 4K Gaming Monitor,1.0,389.99,03/24/19 12:59,"61 Willow St, Atlanta, GA 30301"
170517.0,Lightning Charging Cable,1.0,14.95,03/09/19 12:40,"625 11th St, San Francisco, CA 94016"
170518.0,USB-C Charging Cable,1.0,11.95,03/04/19 19:13,"27 Wilson St, New York City, NY 10001"
170519.0,34in Ultrawide Monitor,1.0,379.99,03/03/19 11:45,"301 9th St, Boston, MA 02215"
170520.0,USB-C Charging Cable,1.0,11.95,03/28/19 16:30,"675 7th St, Austin, TX 73301"
170521.0,USB-C Charging Cable,1.0,11.95,03/12/19 10:17,"953 Hill St, San Francisco, CA 94016"
170522.0,Wired Headphones,1.0,11.99,03/16/19 21:27,"882 Walnut St, Seattle, WA 98101"
170523.0,iPhone,1.0,700.0,03/07/19 14:51,"523 4th St, San Francisco, CA 94016"
170524.0,AA Batteries (4-pack),1.0,3.84,03/11/19 18:28,"345 Dogwood St, Seattle, WA 98101"
170525.0,Apple Airpods Headphones,1.0,150.0,03/15/19 13:31,"416 Jackson St, San Francisco, CA 94016"
170526.0,Lightning Charging Cable,1.0,14.95,03/10/19 20:25,"584 11th St, Atlanta, GA 30301"
170527.0,AAA Batteries (4-pack),1.0,2.99,03/18/19 13:26,"970 Jackson St, San Francisco, CA 94016"
170528.0,iPhone,1.0,700.0,03/29/19 16:54,"148 Maple St, Austin, TX 73301"
170529.0,34in Ultrawide Monitor,1.0,379.99,03/25/19 14:46,"892 Adams St, Los Angeles, CA 90001"
170530.0,Lightning Charging Cable,1.0,14.95,03/13/19 12:06,"555 Willow St, New York City, NY 10001"
170531.0,ThinkPad Laptop,1.0,999.99,03/18/19 13:36,"410 Meadow St, New York City, NY 10001"
170532.0,Bose SoundSport Headphones,1.0,99.99,03/25/19 18:09,"321 Center St, Los Angeles, CA 90001"
170533.0,Bose SoundSport Headphones,1.0,99.99,03/16/19 14:23,"58 Adams St, Seattle, WA 98101"
170534.0,AA Batteries (4-pack),2.0,3.84,03/04/19 22:20,"120 River St, Boston, MA 02215"
170534.0,Flatscreen TV,1.0,300.0,03/04/19 22:20,"120 River St, Boston, MA 02215"
170535.0,Lightning Charging Cable,1.0,14.95,03/17/19 13:48,"870 Jefferson St, Los Angeles, CA 90001"
170536.0,USB-C Charging Cable,1.0,11.95,03/25/19 22:00,"233 Madison St, San Francisco, CA 94016"
170537.0,Apple Airpods Headphones,1.0,150.0,03/11/19 19:57,"224 Johnson St, San Francisco, CA 94016"
170538.0,Apple Airpods Headphones,1.0,150.0,03/13/19 19:09,"259 5th St, New York City, NY 10001"
170539.0,USB-C Charging Cable,1.0,11.95,03/07/19 07:35,"371 Ridge St, Boston, MA 02215"
170540.0,AAA Batteries (4-pack),1.0,2.99,03/19/19 18:04,"24 Adams St, Dallas, TX 75001"
170541.0,27in FHD Monitor,1.0,149.99,03/15/19 15:54,"450 Jefferson St, San Francisco, CA 94016"
170542.0,Bose SoundSport Headphones,1.0,99.99,03/23/19 20:19,"646 North St, Boston, MA 02215"
170543.0,AA Batteries (4-pack),1.0,3.84,03/06/19 18:32,"587 West St, San Francisco, CA 94016"
170544.0,34in Ultrawide Monitor,1.0,379.99,03/05/19 16:25,"732 10th St, Los Angeles, CA 90001"
170545.0,Lightning Charging Cable,1.0,14.95,03/26/19 13:23,"740 14th St, San Francisco, CA 94016"
170546.0,AAA Batteries (4-pack),2.0,2.99,03/25/19 14:52,"978 Madison St, Austin, TX 73301"
170547.0,Wired Headphones,1.0,11.99,03/07/19 12:52,"169 Washington St, Los Angeles, CA 90001"
170548.0,AAA Batteries (4-pack),1.0,2.99,03/03/19 15:02,"807 Chestnut St, Austin, TX 73301"
170549.0,AA Batteries (4-pack),1.0,3.84,03/15/19 21:31,"522 2nd St, San Francisco, CA 94016"
170550.0,Apple Airpods Headphones,1.0,150.0,03/31/19 01:19,"19 14th St, Dallas, TX 75001"
170551.0,Google Phone,1.0,600.0,03/27/19 18:53,"229 Sunset St, Atlanta, GA 30301"
170552.0,USB-C Charging Cable,1.0,11.95,03/12/19 08:52,"891 11th St, San Francisco, CA 94016"
170553.0,AA Batteries (4-pack),1.0,3.84,03/06/19 19:15,"127 South St, New York City, NY 10001"
170554.0,AA Batteries (4-pack),1.0,3.84,03/04/19 12:19,"955 1st St, New York City, NY 10001"
170555.0,Apple Airpods Headphones,1.0,150.0,03/15/19 09:39,"210 14th St, San Francisco, CA 94016"
170556.0,Bose SoundSport Headphones,1.0,99.99,03/20/19 18:34,"938 4th St, Boston, MA 02215"
170557.0,AA Batteries (4-pack),2.0,3.84,03/03/19 10:46,"520 Main St, Portland, OR 97035"
170558.0,AAA Batteries (4-pack),1.0,2.99,03/22/19 16:03,"99 Forest St, Dallas, TX 75001"
170559.0,Flatscreen TV,1.0,300.0,03/10/19 00:29,"863 Park St, Atlanta, GA 30301"
170560.0,AA Batteries (4-pack),1.0,3.84,03/27/19 10:53,"2 Madison St, Atlanta, GA 30301"
170561.0,Apple Airpods Headphones,1.0,150.0,03/30/19 19:02,"229 Wilson St, New York City, NY 10001"
170562.0,AA Batteries (4-pack),1.0,3.84,03/20/19 10:34,"912 12th St, San Francisco, CA 94016"
170563.0,Google Phone,1.0,600.0,03/28/19 20:06,"694 Willow St, New York City, NY 10001"
170564.0,Flatscreen TV,1.0,300.0,03/02/19 14:48,"785 Pine St, Austin, TX 73301"
170565.0,27in FHD Monitor,1.0,149.99,03/09/19 18:38,"363 Cedar St, Los Angeles, CA 90001"
170566.0,Macbook Pro Laptop,1.0,1700.0,03/25/19 20:09,"247 2nd St, Austin, TX 73301"
170567.0,Macbook Pro Laptop,1.0,1700.0,03/09/19 15:13,"226 9th St, San Francisco, CA 94016"
170568.0,USB-C Charging Cable,1.0,11.95,03/31/19 17:14,"210 Ridge St, Boston, MA 02215"
170569.0,USB-C Charging Cable,1.0,11.95,03/23/19 10:52,"999 Maple St, Los Angeles, CA 90001"
170570.0,AA Batteries (4-pack),2.0,3.84,03/01/19 10:24,"706 6th St, San Francisco, CA 94016"
170571.0,Apple Airpods Headphones,1.0,150.0,03/01/19 13:20,"767 7th St, San Francisco, CA 94016"
170572.0,27in FHD Monitor,1.0,149.99,03/05/19 21:23,"123 7th St, Los Angeles, CA 90001"
170573.0,USB-C Charging Cable,1.0,11.95,03/18/19 19:10,"493 Jackson St, Los Angeles, CA 90001"
170574.0,34in Ultrawide Monitor,1.0,379.99,03/23/19 09:05,"690 Adams St, Seattle, WA 98101"
170575.0,AAA Batteries (4-pack),1.0,2.99,03/09/19 10:28,"518 Washington St, San Francisco, CA 94016"
170576.0,AAA Batteries (4-pack),1.0,2.99,03/15/19 14:21,"515 Spruce St, Los Angeles, CA 90001"
170577.0,Wired Headphones,1.0,11.99,03/10/19 11:03,"298 Highland St, San Francisco, CA 94016"
170578.0,Apple Airpods Headphones,1.0,150.0,03/11/19 13:25,"869 Cedar St, San Francisco, CA 94016"
170579.0,20in Monitor,1.0,109.99,03/23/19 07:10,"443 River St, New York City, NY 10001"
170580.0,AAA Batteries (4-pack),1.0,2.99,03/11/19 12:08,"830 14th St, New York City, NY 10001"
170581.0,34in Ultrawide Monitor,1.0,379.99,03/25/19 22:07,"182 Walnut St, Atlanta, GA 30301"
170582.0,Bose SoundSport Headphones,1.0,99.99,03/08/19 18:20,"366 Cherry St, San Francisco, CA 94016"
170583.0,AA Batteries (4-pack),1.0,3.84,03/01/19 12:19,"760 Chestnut St, New York City, NY 10001"
170584.0,Google Phone,1.0,600.0,03/08/19 12:03,"652 Chestnut St, Austin, TX 73301"
170585.0,Wired Headphones,2.0,11.99,03/31/19 12:02,"458 12th St, Atlanta, GA 30301"
170586.0,ThinkPad Laptop,1.0,999.99,03/11/19 10:35,"20 Hickory St, Austin, TX 73301"
170587.0,34in Ultrawide Monitor,1.0,379.99,03/18/19 12:39,"494 Maple St, San Francisco, CA 94016"
170588.0,Apple Airpods Headphones,1.0,150.0,03/11/19 19:51,"833 Hickory St, San Francisco, CA 94016"
170589.0,iPhone,1.0,700.0,03/25/19 13:16,"170 Johnson St, San Francisco, CA 94016"
170589.0,Lightning Charging Cable,1.0,14.95,03/25/19 13:16,"170 Johnson St, San Francisco, CA 94016"
170590.0,iPhone,1.0,700.0,03/14/19 07:16,"764 12th St, Los Angeles, CA 90001"
170591.0,Lightning Charging Cable,1.0,14.95,03/15/19 08:40,"925 Elm St, Dallas, TX 75001"
170592.0,USB-C Charging Cable,1.0,11.95,03/22/19 22:44,"512 1st St, Los Angeles, CA 90001"
170593.0,Wired Headphones,1.0,11.99,03/28/19 08:24,"534 Cherry St, Seattle, WA 98101"
170594.0,Vareebadd Phone,1.0,400.0,03/23/19 07:10,"502 Jefferson St, Dallas, TX 75001"
170595.0,Vareebadd Phone,1.0,400.0,03/31/19 18:06,"458 Highland St, New York City, NY 10001"
170596.0,27in FHD Monitor,1.0,149.99,03/06/19 21:11,"356 Jefferson St, Portland, OR 97035"
170597.0,AAA Batteries (4-pack),2.0,2.99,03/08/19 14:46,"244 7th St, San Francisco, CA 94016"
170598.0,Lightning Charging Cable,1.0,14.95,03/23/19 11:52,"161 Forest St, New York City, NY 10001"
170599.0,USB-C Charging Cable,1.0,11.95,03/10/19 21:32,"513 Ridge St, San Francisco, CA 94016"
170600.0,AAA Batteries (4-pack),1.0,2.99,03/09/19 07:51,"385 South St, San Francisco, CA 94016"
170601.0,27in FHD Monitor,1.0,149.99,03/18/19 11:29,"788 8th St, San Francisco, CA 94016"
170602.0,AAA Batteries (4-pack),2.0,2.99,03/09/19 01:54,"107 4th St, Boston, MA 02215"
170603.0,AAA Batteries (4-pack),1.0,2.99,03/11/19 21:20,"705 12th St, San Francisco, CA 94016"
170604.0,Macbook Pro Laptop,1.0,1700.0,03/05/19 19:59,"316 Sunset St, Los Angeles, CA 90001"
170605.0,AAA Batteries (4-pack),2.0,2.99,03/05/19 09:46,"572 14th St, Dallas, TX 75001"
170606.0,Google Phone,1.0,600.0,03/27/19 23:37,"218 Hickory St, Seattle, WA 98101"
170607.0,Vareebadd Phone,1.0,400.0,03/24/19 10:09,"236 Sunset St, New York City, NY 10001"
170607.0,USB-C Charging Cable,1.0,11.95,03/24/19 10:09,"236 Sunset St, New York City, NY 10001"
170608.0,Lightning Charging Cable,1.0,14.95,03/27/19 06:07,"658 River St, Seattle, WA 98101"
170609.0,AAA Batteries (4-pack),1.0,2.99,03/03/19 22:37,"36 14th St, San Francisco, CA 94016"
170610.0,Wired Headphones,1.0,11.99,03/05/19 19:36,"409 Johnson St, New York City, NY 10001"
170611.0,Bose SoundSport Headphones,1.0,99.99,03/30/19 21:33,"910 5th St, San Francisco, CA 94016"
170612.0,27in 4K Gaming Monitor,1.0,389.99,03/13/19 23:08,"197 Washington St, San Francisco, CA 94016"
170613.0,AA Batteries (4-pack),1.0,3.84,03/19/19 18:33,"858 14th St, Dallas, TX 75001"
170614.0,Lightning Charging Cable,1.0,14.95,03/18/19 18:45,"142 Madison St, New York City, NY 10001"
170615.0,Lightning Charging Cable,1.0,14.95,03/05/19 12:51,"949 Ridge St, Atlanta, GA 30301"
170616.0,Bose SoundSport Headphones,1.0,99.99,03/06/19 14:04,"362 14th St, New York City, NY 10001"
170617.0,USB-C Charging Cable,1.0,11.95,03/30/19 07:28,"145 13th St, Seattle, WA 98101"
170618.0,iPhone,1.0,700.0,03/18/19 13:34,"917 7th St, Boston, MA 02215"
170619.0,AA Batteries (4-pack),1.0,3.84,03/14/19 10:59,"769 Washington St, Boston, MA 02215"
170620.0,USB-C Charging Cable,1.0,11.95,03/26/19 12:31,"446 Wilson St, San Francisco, CA 94016"
170621.0,Flatscreen TV,1.0,300.0,03/20/19 12:20,"669 Meadow St, San Francisco, CA 94016"
170622.0,Apple Airpods Headphones,1.0,150.0,03/23/19 13:11,"579 Walnut St, Atlanta, GA 30301"
170623.0,Lightning Charging Cable,1.0,14.95,03/18/19 14:13,"90 Lake St, New York City, NY 10001"
170623.0,Apple Airpods Headphones,1.0,150.0,03/18/19 14:13,"90 Lake St, New York City, NY 10001"
170624.0,AAA Batteries (4-pack),3.0,2.99,03/29/19 13:38,"664 Spruce St, Seattle, WA 98101"
170625.0,Lightning Charging Cable,1.0,14.95,03/15/19 15:25,"326 Highland St, Los Angeles, CA 90001"
170626.0,AAA Batteries (4-pack),1.0,2.99,03/29/19 12:42,"764 13th St, Seattle, WA 98101"
170627.0,27in 4K Gaming Monitor,1.0,389.99,03/07/19 23:01,"426 Center St, San Francisco, CA 94016"
170628.0,Wired Headphones,1.0,11.99,03/20/19 15:41,"242 7th St, Boston, MA 02215"
170629.0,USB-C Charging Cable,1.0,11.95,03/27/19 11:59,"643 Pine St, New York City, NY 10001"
170630.0,Lightning Charging Cable,1.0,14.95,03/31/19 15:18,"398 13th St, Los Angeles, CA 90001"
170631.0,AAA Batteries (4-pack),1.0,2.99,03/31/19 23:35,"59 River St, Los Angeles, CA 90001"
170632.0,Wired Headphones,1.0,11.99,03/18/19 00:42,"551 Madison St, New York City, NY 10001"
170633.0,AAA Batteries (4-pack),2.0,2.99,03/04/19 18:46,"80 11th St, Seattle, WA 98101"
170634.0,Wired Headphones,1.0,11.99,03/09/19 12:40,"708 Washington St, Dallas, TX 75001"
170635.0,USB-C Charging Cable,1.0,11.95,03/12/19 20:41,"212 Lakeview St, Los Angeles, CA 90001"
170636.0,Apple Airpods Headphones,1.0,150.0,03/26/19 15:19,"162 Jackson St, Atlanta, GA 30301"
170637.0,AAA Batteries (4-pack),1.0,2.99,03/24/19 13:11,"396 Lakeview St, Dallas, TX 75001"
170638.0,Wired Headphones,1.0,11.99,03/14/19 13:49,"618 Wilson St, Atlanta, GA 30301"
170639.0,Bose SoundSport Headphones,1.0,99.99,03/19/19 12:29,"310 Jefferson St, Los Angeles, CA 90001"
170640.0,20in Monitor,1.0,109.99,03/23/19 16:05,"181 Pine St, San Francisco, CA 94016"
170641.0,34in Ultrawide Monitor,1.0,379.99,03/28/19 01:30,"879 14th St, Seattle, WA 98101"
170642.0,34in Ultrawide Monitor,1.0,379.99,03/20/19 19:48,"686 West St, New York City, NY 10001"
170643.0,AAA Batteries (4-pack),1.0,2.99,03/14/19 09:55,"615 Cherry St, Los Angeles, CA 90001"
170644.0,AAA Batteries (4-pack),2.0,2.99,03/06/19 15:42,"19 Main St, Dallas, TX 75001"
170645.0,27in 4K Gaming Monitor,1.0,389.99,03/29/19 17:57,"672 Hill St, San Francisco, CA 94016"
170646.0,20in Monitor,1.0,109.99,03/29/19 21:23,"197 Adams St, San Francisco, CA 94016"
170647.0,AAA Batteries (4-pack),1.0,2.99,03/07/19 06:29,"778 Wilson St, New York City, NY 10001"
170647.0,Lightning Charging Cable,1.0,14.95,03/07/19 06:29,"778 Wilson St, New York City, NY 10001"
170648.0,20in Monitor,1.0,109.99,03/21/19 22:37,"808 Chestnut St, Boston, MA 02215"
170649.0,AAA Batteries (4-pack),1.0,2.99,03/11/19 20:37,"805 Spruce St, San Francisco, CA 94016"
170650.0,USB-C Charging Cable,1.0,11.95,03/12/19 11:52,"470 West St, San Francisco, CA 94016"
170651.0,Wired Headphones,1.0,11.99,03/14/19 15:12,"597 Church St, Boston, MA 02215"
170652.0,Wired Headphones,1.0,11.99,03/14/19 10:55,"221 Hill St, San Francisco, CA 94016"
170653.0,Bose SoundSport Headphones,1.0,99.99,03/24/19 14:38,"149 10th St, Atlanta, GA 30301"
170654.0,Lightning Charging Cable,1.0,14.95,03/31/19 10:23,"133 Cedar St, Portland, ME 04101"
170655.0,27in FHD Monitor,1.0,149.99,03/06/19 10:53,"724 Meadow St, San Francisco, CA 94016"
170656.0,Apple Airpods Headphones,1.0,150.0,03/10/19 00:20,"734 Meadow St, Boston, MA 02215"
170657.0,Lightning Charging Cable,1.0,14.95,03/20/19 18:47,"910 Madison St, Austin, TX 73301"
170658.0,AA Batteries (4-pack),3.0,3.84,03/03/19 22:38,"980 Lakeview St, Boston, MA 02215"
170659.0,Wired Headphones,1.0,11.99,03/26/19 20:02,"373 Lakeview St, Los Angeles, CA 90001"
170660.0,Flatscreen TV,1.0,300.0,03/03/19 22:49,"279 Jackson St, Atlanta, GA 30301"
170661.0,Lightning Charging Cable,1.0,14.95,03/19/19 13:45,"922 Cherry St, Atlanta, GA 30301"
170662.0,Apple Airpods Headphones,1.0,150.0,03/28/19 18:55,"829 Park St, Dallas, TX 75001"
170663.0,USB-C Charging Cable,1.0,11.95,03/14/19 19:59,"668 5th St, San Francisco, CA 94016"
170664.0,Macbook Pro Laptop,1.0,1700.0,03/24/19 16:59,"629 8th St, Dallas, TX 75001"
170665.0,AA Batteries (4-pack),1.0,3.84,03/02/19 18:39,"590 8th St, New York City, NY 10001"
170666.0,Lightning Charging Cable,1.0,14.95,03/16/19 00:31,"319 Meadow St, Seattle, WA 98101"
170667.0,AA Batteries (4-pack),1.0,3.84,03/06/19 13:05,"734 North St, Atlanta, GA 30301"
170668.0,Apple Airpods Headphones,1.0,150.0,03/14/19 14:32,"180 South St, Austin, TX 73301"
170669.0,Bose SoundSport Headphones,1.0,99.99,03/28/19 14:53,"403 Adams St, Los Angeles, CA 90001"
170670.0,USB-C Charging Cable,1.0,11.95,03/18/19 09:21,"921 South St, San Francisco, CA 94016"
170671.0,Lightning Charging Cable,1.0,14.95,03/28/19 17:04,"58 Lakeview St, Atlanta, GA 30301"
170672.0,USB-C Charging Cable,1.0,11.95,03/05/19 09:32,"144 Lakeview St, San Francisco, CA 94016"
170673.0,AAA Batteries (4-pack),1.0,2.99,03/10/19 22:43,"176 Willow St, Seattle, WA 98101"
170674.0,USB-C Charging Cable,1.0,11.95,03/12/19 16:01,"734 2nd St, Boston, MA 02215"
170675.0,Macbook Pro Laptop,1.0,1700.0,03/31/19 15:44,"758 Spruce St, Boston, MA 02215"
170676.0,Lightning Charging Cable,1.0,14.95,03/07/19 17:29,"464 Sunset St, Seattle, WA 98101"
170677.0,AAA Batteries (4-pack),1.0,2.99,03/28/19 13:32,"379 1st St, Dallas, TX 75001"
170678.0,Lightning Charging Cable,1.0,14.95,03/19/19 20:14,"127 Park St, Dallas, TX 75001"
170679.0,Apple Airpods Headphones,1.0,150.0,03/22/19 12:26,"28 Sunset St, Dallas, TX 75001"
170680.0,Google Phone,1.0,600.0,03/14/19 16:38,"722 Chestnut St, Los Angeles, CA 90001"
170681.0,Macbook Pro Laptop,1.0,1700.0,03/20/19 11:57,"760 West St, New York City, NY 10001"
170682.0,AA Batteries (4-pack),1.0,3.84,03/30/19 11:27,"27 Elm St, New York City, NY 10001"
170683.0,Lightning Charging Cable,1.0,14.95,03/22/19 23:39,"223 5th St, Austin, TX 73301"
170684.0,Apple Airpods Headphones,1.0,150.0,03/01/19 19:51,"297 1st St, New York City, NY 10001"
170685.0,Wired Headphones,1.0,11.99,03/13/19 16:39,"903 Lake St, Los Angeles, CA 90001"
170686.0,Macbook Pro Laptop,1.0,1700.0,03/09/19 08:09,"872 2nd St, Boston, MA 02215"
170687.0,iPhone,1.0,700.0,03/21/19 23:11,"538 6th St, San Francisco, CA 94016"
170688.0,Lightning Charging Cable,1.0,14.95,03/28/19 15:41,"937 Walnut St, Seattle, WA 98101"
170689.0,Lightning Charging Cable,1.0,14.95,03/22/19 18:03,"703 4th St, San Francisco, CA 94016"
170690.0,34in Ultrawide Monitor,1.0,379.99,03/16/19 20:39,"215 South St, Atlanta, GA 30301"
170691.0,AA Batteries (4-pack),1.0,3.84,03/10/19 16:59,"401 Hickory St, San Francisco, CA 94016"
170692.0,Apple Airpods Headphones,1.0,150.0,03/04/19 23:57,"606 5th St, Boston, MA 02215"
170693.0,34in Ultrawide Monitor,1.0,379.99,03/16/19 10:41,"556 Main St, New York City, NY 10001"
170694.0,Wired Headphones,1.0,11.99,03/21/19 18:02,"694 North St, Seattle, WA 98101"
170695.0,Apple Airpods Headphones,1.0,150.0,03/08/19 11:46,"484 Willow St, Los Angeles, CA 90001"
170696.0,Lightning Charging Cable,1.0,14.95,03/20/19 12:58,"862 Meadow St, New York City, NY 10001"
170697.0,AA Batteries (4-pack),1.0,3.84,03/26/19 05:35,"929 10th St, Boston, MA 02215"
170698.0,Apple Airpods Headphones,1.0,150.0,03/13/19 10:51,"446 Main St, San Francisco, CA 94016"
170699.0,20in Monitor,1.0,109.99,03/25/19 12:17,"855 Madison St, Los Angeles, CA 90001"
170700.0,Bose SoundSport Headphones,1.0,99.99,03/24/19 18:52,"579 Highland St, Atlanta, GA 30301"
170701.0,Wired Headphones,1.0,11.99,03/28/19 20:11,"435 Church St, Los Angeles, CA 90001"
170702.0,iPhone,1.0,700.0,03/02/19 12:16,"914 Wilson St, San Francisco, CA 94016"
170703.0,Flatscreen TV,1.0,300.0,03/27/19 17:51,"155 13th St, Los Angeles, CA 90001"
170704.0,27in 4K Gaming Monitor,1.0,389.99,03/26/19 12:49,"230 West St, Austin, TX 73301"
170705.0,34in Ultrawide Monitor,1.0,379.99,03/22/19 21:53,"743 Center St, Boston, MA 02215"
170706.0,27in FHD Monitor,1.0,149.99,03/21/19 19:12,"614 9th St, Los Angeles, CA 90001"
170707.0,AAA Batteries (4-pack),1.0,2.99,03/28/19 19:12,"704 West St, Atlanta, GA 30301"
170707.0,USB-C Charging Cable,1.0,11.95,03/28/19 19:12,"704 West St, Atlanta, GA 30301"
170708.0,USB-C Charging Cable,1.0,11.95,03/25/19 00:43,"255 6th St, Atlanta, GA 30301"
170709.0,USB-C Charging Cable,1.0,11.95,03/22/19 11:08,"442 South St, New York City, NY 10001"
170710.0,Flatscreen TV,1.0,300.0,03/27/19 13:05,"65 Ridge St, Los Angeles, CA 90001"
170711.0,AAA Batteries (4-pack),1.0,2.99,03/11/19 12:50,"819 Ridge St, Boston, MA 02215"
