Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
145014.0,AAA Batteries (4-pack),2.0,2.99,01/01/19 13:18,"131 7th St, Atlanta, GA 30301"
145015.0,USB-C Charging Cable,1.0,11.95,01/14/19 13:10,"678 Wilson St, Dallas, TX 75001"
145016.0,iPhone,1.0,700.0,01/03/19 16:10,"789 Lincoln St, Los Angeles, CA 90001"
145017.0,Google Phone,1.0,600.0,01/18/19 06:02,"299 Lake St, New York City, NY 10001"
145018.0,AAA Batteries (4-pack),1.0,2.99,01/13/19 17:10,"676 South St, New York City, NY 10001"
145019.0,Google Phone,1.0,600.0,01/21/19 09:08,"985 10th St, San Francisco, CA 94016"
145019.0,USB-C Charging Cable,1.0,11.95,01/21/19 09:08,"985 10th St, San Francisco, CA 94016"
145019.0,Wired Headphones,1.0,11.99,01/21/19 09:08,"985 10th St, San Francisco, CA 94016"
145020.0,AA Batteries (4-pack),3.0,3.84,01/26/19 22:02,"418 11th St, Austin, TX 73301"
145021.0,27in FHD Monitor,1.0,149.99,01/26/19 14:56,"791 Lincoln St, New York City, NY 10001"
145022.0,ThinkPad Laptop,1.0,999.99,01/01/19 21:11,"464 Lincoln St, Seattle, WA 98101"
145023.0,Google Phone,1.0,600.0,01/28/19 15:38,"181 Adams St, Portland, OR 97035"
145024.0,Wired Headphones,1.0,11.99,01/28/19 17:10,"496 Sunset St, Atlanta, GA 30301"
145025.0,AAA Batteries (4-pack),1.0,2.99,01/19/19 16:35,"842 South St, Seattle, WA 98101"
145026.0,20in Monitor,1.0,109.99,01/26/19 06:44,"464 13th St, New York City, NY 10001"
145026.0,Wired Headphones,1.0,11.99,01/26/19 06:44,"464 13th St, New York City, NY 10001"
145027.0,Wired Headphones,1.0,11.99,01/15/19 22:00,"919 Elm St, New York City, NY 10001"
145028.0,Apple Airpods Headphones,1.0,150.0,01/17/19 23:09,"530 Church St, New York City, NY 10001"
145029.0,20in Monitor,1.0,109.99,01/09/19 15:51,"108 Spruce St, Seattle, WA 98101"
145030.0,Wired Headphones,2.0,11.99,01/02/19 18:24,"151 Cherry St, New York City, NY 10001"
145031.0,Flatscreen TV,1.0,300.0,01/02/19 09:40,"156 5th St, Los Angeles, CA 90001"
145032.0,USB-C Charging Cable,1.0,11.95,01/22/19 15:38,"515 Lincoln St, New York City, NY 10001"
145033.0,USB-C Charging Cable,1.0,11.95,01/02/19 22:12,"599 Adams St, Los Angeles, CA 90001"
145034.0,27in FHD Monitor,1.0,149.99,01/29/19 10:30,"42 River St, Atlanta, GA 30301"
145035.0,Apple Airpods Headphones,1.0,150.0,01/17/19 12:00,"362 6th St, Los Angeles, CA 90001"
145036.0,AAA Batteries (4-pack),3.0,2.99,01/04/19 15:24,"565 Cedar St, Boston, MA 02215"
145037.0,Macbook Pro Laptop,1.0,1700.0,01/02/19 18:15,"177 4th St, New York City, NY 10001"
145038.0,USB-C Charging Cable,1.0,11.95,01/19/19 00:52,"357 13th St, Boston, MA 02215"
145039.0,Google Phone,1.0,600.0,01/02/19 20:33,"86 Hill St, Seattle, WA 98101"
145040.0,27in FHD Monitor,1.0,149.99,01/11/19 20:25,"849 West St, Portland, OR 97035"
145041.0,iPhone,1.0,700.0,01/13/19 20:05,"250 West St, San Francisco, CA 94016"
145041.0,Lightning Charging Cable,1.0,14.95,01/13/19 20:05,"250 West St, San Francisco, CA 94016"
145042.0,Apple Airpods Headphones,1.0,150.0,01/31/19 20:13,"644 North St, Portland, OR 97035"
145043.0,Bose SoundSport Headphones,1.0,99.99,01/03/19 09:49,"66 Ridge St, Los Angeles, CA 90001"
145044.0,Lightning Charging Cable,1.0,14.95,01/03/19 18:59,"71 Wilson St, San Francisco, CA 94016"
145045.0,Wired Headphones,1.0,11.99,01/05/19 15:06,"645 Center St, New York City, NY 10001"
145046.0,Lightning Charging Cable,1.0,14.95,01/14/19 10:02,"609 Johnson St, Austin, TX 73301"
145047.0,Lightning Charging Cable,1.0,14.95,01/02/19 19:49,"823 Ridge St, Austin, TX 73301"
145048.0,Flatscreen TV,1.0,300.0,01/15/19 02:40,"584 14th St, Portland, OR 97035"
145049.0,AA Batteries (4-pack),2.0,3.84,01/10/19 15:53,"95 9th St, New York City, NY 10001"
145050.0,Bose SoundSport Headphones,1.0,99.99,01/28/19 18:59,"602 Lake St, Atlanta, GA 30301"
145051.0,27in FHD Monitor,1.0,149.99,01/23/19 14:36,"68 Wilson St, Dallas, TX 75001"
145052.0,USB-C Charging Cable,1.0,11.95,01/14/19 21:19,"4 Elm St, Dallas, TX 75001"
145053.0,Bose SoundSport Headphones,1.0,99.99,01/05/19 19:17,"961 Lakeview St, San Francisco, CA 94016"
145054.0,AAA Batteries (4-pack),2.0,2.99,01/12/19 15:29,"59 Lincoln St, San Francisco, CA 94016"
145055.0,Wired Headphones,1.0,11.99,01/07/19 13:42,"507 5th St, Seattle, WA 98101"
145056.0,27in 4K Gaming Monitor,1.0,389.99,01/31/19 16:55,"308 Madison St, Austin, TX 73301"
145057.0,Bose SoundSport Headphones,1.0,99.99,01/17/19 00:07,"789 Walnut St, San Francisco, CA 94016"
145058.0,Wired Headphones,2.0,11.99,01/30/19 22:08,"33 Johnson St, Austin, TX 73301"
145059.0,iPhone,1.0,700.0,01/24/19 18:44,"63 Chestnut St, San Francisco, CA 94016"
145059.0,Lightning Charging Cable,1.0,14.95,01/24/19 18:44,"63 Chestnut St, San Francisco, CA 94016"
145059.0,Wired Headphones,1.0,11.99,01/24/19 18:44,"63 Chestnut St, San Francisco, CA 94016"
145060.0,Bose SoundSport Headphones,1.0,99.99,01/30/19 22:44,"145 North St, Los Angeles, CA 90001"
145061.0,Wired Headphones,2.0,11.99,01/09/19 20:18,"213 9th St, Boston, MA 02215"
145062.0,AA Batteries (4-pack),2.0,3.84,01/30/19 13:48,"787 Pine St, San Francisco, CA 94016"
145063.0,AA Batteries (4-pack),2.0,3.84,01/19/19 14:24,"348 Lincoln St, San Francisco, CA 94016"
145064.0,Lightning Charging Cable,1.0,14.95,01/07/19 07:18,"648 11th St, Seattle, WA 98101"
145065.0,Lightning Charging Cable,1.0,14.95,01/14/19 21:26,"160 Dogwood St, San Francisco, CA 94016"
145066.0,Bose SoundSport Headphones,1.0,99.99,01/25/19 20:13,"86 Main St, Dallas, TX 75001"
145067.0,Macbook Pro Laptop,1.0,1700.0,01/29/19 21:04,"863 Meadow St, Dallas, TX 75001"
145068.0,27in FHD Monitor,1.0,149.99,01/13/19 03:05,"723 8th St, San Francisco, CA 94016"
145069.0,20in Monitor,1.0,109.99,01/04/19 22:46,"720 River St, Boston, MA 02215"
145070.0,USB-C Charging Cable,1.0,11.95,01/10/19 23:09,"562 Park St, New York City, NY 10001"
145071.0,USB-C Charging Cable,1.0,11.95,01/08/19 23:50,"962 14th St, Seattle, WA 98101"
145071.0,AA Batteries (4-pack),1.0,3.84,01/08/19 23:50,"962 14th St, Seattle, WA 98101"
145072.0,AAA Batteries (4-pack),1.0,2.99,01/30/19 22:55,"801 South St, Dallas, TX 75001"
145073.0,Apple Airpods Headphones,1.0,150.0,01/09/19 19:35,"37 Elm St, San Francisco, CA 94016"
145074.0,USB-C Charging Cable,1.0,11.95,01/17/19 19:24,"829 Hickory St, San Francisco, CA 94016"
145075.0,iPhone,1.0,700.0,01/28/19 05:52,"65 4th St, Seattle, WA 98101"
145076.0,USB-C Charging Cable,1.0,11.95,01/26/19 23:26,"715 Washington St, Dallas, TX 75001"
145077.0,Wired Headphones,1.0,11.99,01/12/19 23:03,"896 Church St, Boston, MA 02215"
145078.0,AA Batteries (4-pack),2.0,3.84,01/14/19 06:29,"579 Highland St, Austin, TX 73301"
145079.0,AA Batteries (4-pack),2.0,3.84,01/17/19 19:28,"648 Washington St, Dallas, TX 75001"
145080.0,AA Batteries (4-pack),1.0,3.84,01/28/19 11:39,"345 9th St, New York City, NY 10001"
145081.0,AA Batteries (4-pack),1.0,3.84,01/21/19 20:30,"514 7th St, Los Angeles, CA 90001"
145082.0,AAA Batteries (4-pack),3.0,2.99,01/01/19 08:48,"133 West St, San Francisco, CA 94016"
145083.0,34in Ultrawide Monitor,1.0,379.99,01/02/19 21:50,"410 Hill St, Portland, OR 97035"
145084.0,Bose SoundSport Headphones,1.0,99.99,01/03/19 16:49,"227 1st St, Atlanta, GA 30301"
145085.0,iPhone,1.0,700.0,01/16/19 10:27,"16 Johnson St, Atlanta, GA 30301"
145086.0,Macbook Pro Laptop,1.0,1700.0,01/15/19 11:20,"828 Wilson St, Portland, ME 04101"
145087.0,Wired Headphones,1.0,11.99,01/02/19 11:33,"463 Hill St, Atlanta, GA 30301"
145088.0,34in Ultrawide Monitor,1.0,379.99,01/20/19 08:03,"21 Ridge St, San Francisco, CA 94016"
145089.0,AA Batteries (4-pack),1.0,3.84,01/15/19 17:06,"468 Elm St, New York City, NY 10001"
145090.0,AAA Batteries (4-pack),2.0,2.99,01/04/19 20:46,"362 12th St, San Francisco, CA 94016"
145091.0,ThinkPad Laptop,1.0,999.99,01/10/19 07:43,"175 Lake St, San Francisco, CA 94016"
145092.0,Google Phone,1.0,600.0,01/15/19 18:14,"282 2nd St, New York City, NY 10001"
145093.0,Wired Headphones,1.0,11.99,01/29/19 20:27,"41 West St, Seattle, WA 98101"
145094.0,27in FHD Monitor,1.0,149.99,01/30/19 16:59,"307 Chestnut St, San Francisco, CA 94016"
145095.0,USB-C Charging Cable,1.0,11.95,01/30/19 07:21,"674 Park St, New York City, NY 10001"
145096.0,USB-C Charging Cable,1.0,11.95,01/05/19 08:11,"131 14th St, San Francisco, CA 94016"
145097.0,Lightning Charging Cable,1.0,14.95,01/28/19 06:32,"911 6th St, Dallas, TX 75001"
145098.0,34in Ultrawide Monitor,1.0,379.99,01/10/19 19:47,"774 Ridge St, Seattle, WA 98101"
145099.0,Apple Airpods Headphones,1.0,150.0,01/11/19 21:15,"52 Main St, San Francisco, CA 94016"
145100.0,USB-C Charging Cable,1.0,11.95,01/04/19 01:52,"141 1st St, Portland, OR 97035"
145101.0,Wired Headphones,1.0,11.99,01/30/19 19:24,"398 Center St, Dallas, TX 75001"
145102.0,Flatscreen TV,1.0,300.0,01/29/19 14:55,"546 Main St, Seattle, WA 98101"
145103.0,Google Phone,1.0,600.0,01/02/19 12:59,"906 6th St, Los Angeles, CA 90001"
145104.0,Macbook Pro Laptop,1.0,1700.0,01/11/19 09:12,"841 8th St, New York City, NY 10001"
145105.0,Wired Headphones,1.0,11.99,01/30/19 10:52,"251 Main St, Los Angeles, CA 90001"
145106.0,20in Monitor,1.0,109.99,01/13/19 17:04,"300 Jefferson St, Atlanta, GA 30301"
145107.0,AA Batteries (4-pack),1.0,3.84,01/22/19 09:27,"841 Chestnut St, Los Angeles, CA 90001"
145107.0,LG Dryer,1.0,600.0,01/22/19 09:27,"841 Chestnut St, Los Angeles, CA 90001"
145108.0,Wired Headphones,1.0,11.99,01/29/19 21:22,"12 Sunset St, Atlanta, GA 30301"
145109.0,27in FHD Monitor,1.0,149.99,01/14/19 10:37,"71 Chestnut St, Atlanta, GA 30301"
145110.0,Google Phone,1.0,600.0,01/18/19 15:14,"763 Dogwood St, San Francisco, CA 94016"
145111.0,ThinkPad Laptop,1.0,999.99,01/22/19 11:54,"330 West St, Atlanta, GA 30301"
145112.0,34in Ultrawide Monitor,1.0,379.99,01/01/19 16:44,"787 Wilson St, Atlanta, GA 30301"
145113.0,AA Batteries (4-pack),1.0,3.84,01/02/19 12:52,"235 12th St, Austin, TX 73301"
145114.0,USB-C Charging Cable,1.0,11.95,01/22/19 15:36,"131 14th St, San Francisco, CA 94016"
145115.0,Lightning Charging Cable,1.0,14.95,01/22/19 18:51,"429 Washington St, Atlanta, GA 30301"
145116.0,Lightning Charging Cable,1.0,14.95,01/10/19 23:50,"965 6th St, Los Angeles, CA 90001"
145117.0,27in FHD Monitor,1.0,149.99,01/23/19 16:38,"118 Pine St, San Francisco, CA 94016"
145118.0,USB-C Charging Cable,1.0,11.95,01/06/19 22:39,"291 Wilson St, New York City, NY 10001"
145118.0,Bose SoundSport Headphones,1.0,99.99,01/06/19 22:39,"291 Wilson St, New York City, NY 10001"
145119.0,USB-C Charging Cable,1.0,11.95,01/24/19 16:06,"172 Hill St, New York City, NY 10001"
145120.0,AAA Batteries (4-pack),1.0,2.99,01/09/19 21:42,"997 Adams St, Boston, MA 02215"
145121.0,USB-C Charging Cable,1.0,11.95,01/25/19 01:10,"812 5th St, New York City, NY 10001"
145122.0,ThinkPad Laptop,1.0,999.99,01/01/19 16:26,"501 Adams St, Los Angeles, CA 90001"
145123.0,34in Ultrawide Monitor,1.0,379.99,01/03/19 20:16,"706 Center St, Los Angeles, CA 90001"
145124.0,Vareebadd Phone,1.0,400.0,01/04/19 09:15,"560 Johnson St, Los Angeles, CA 90001"
145125.0,Google Phone,1.0,600.0,01/19/19 17:59,"763 Lincoln St, Los Angeles, CA 90001"
145125.0,USB-C Charging Cable,1.0,11.95,01/19/19 17:59,"763 Lincoln St, Los Angeles, CA 90001"
145126.0,LG Washing Machine,1.0,600.0,01/03/19 00:06,"946 Walnut St, San Francisco, CA 94016"
145127.0,Wired Headphones,1.0,11.99,01/15/19 18:59,"824 Sunset St, Atlanta, GA 30301"
145128.0,AA Batteries (4-pack),1.0,3.84,01/27/19 11:58,"85 Jefferson St, Los Angeles, CA 90001"
145129.0,27in 4K Gaming Monitor,1.0,389.99,01/05/19 18:28,"91 Hickory St, Dallas, TX 75001"
145130.0,34in Ultrawide Monitor,1.0,379.99,01/09/19 15:42,"69 Hickory St, San Francisco, CA 94016"
145131.0,Lightning Charging Cable,1.0,14.95,01/30/19 18:39,"413 Adams St, Boston, MA 02215"
145132.0,34in Ultrawide Monitor,1.0,379.99,01/10/19 15:10,"396 North St, San Francisco, CA 94016"
145133.0,AAA Batteries (4-pack),1.0,2.99,01/21/19 09:19,"541 6th St, Boston, MA 02215"
145134.0,27in FHD Monitor,1.0,149.99,01/17/19 14:41,"725 Jackson St, Los Angeles, CA 90001"
145135.0,Bose SoundSport Headphones,1.0,99.99,01/31/19 23:06,"542 Adams St, Seattle, WA 98101"
145136.0,AAA Batteries (4-pack),3.0,2.99,01/15/19 12:59,"728 Johnson St, New York City, NY 10001"
145137.0,AAA Batteries (4-pack),1.0,2.99,01/31/19 19:39,"463 West St, Portland, OR 97035"
145138.0,Wired Headphones,1.0,11.99,01/08/19 19:36,"933 Center St, New York City, NY 10001"
145139.0,USB-C Charging Cable,1.0,11.95,01/14/19 15:34,"979 12th St, Austin, TX 73301"
145140.0,Vareebadd Phone,1.0,400.0,01/08/19 12:53,"974 5th St, Portland, OR 97035"
145141.0,Apple Airpods Headphones,1.0,150.0,01/10/19 21:53,"275 Pine St, Boston, MA 02215"
145141.0,AAA Batteries (4-pack),1.0,2.99,01/10/19 21:53,"275 Pine St, Boston, MA 02215"
145142.0,Bose SoundSport Headphones,1.0,99.99,01/10/19 14:14,"270 Lake St, Atlanta, GA 30301"
145143.0,Lightning Charging Cable,1.0,14.95,01/06/19 03:01,"182 Jefferson St, San Francisco, CA 94016"
145144.0,AAA Batteries (4-pack),2.0,2.99,01/22/19 23:18,"904 Lake St, Los Angeles, CA 90001"
145145.0,Google Phone,1.0,600.0,01/10/19 22:33,"771 9th St, San Francisco, CA 94016"
145145.0,Wired Headphones,1.0,11.99,01/10/19 22:33,"771 9th St, San Francisco, CA 94016"
145146.0,iPhone,1.0,700.0,01/09/19 20:56,"411 Wilson St, San Francisco, CA 94016"
145147.0,Lightning Charging Cable,1.0,14.95,01/28/19 19:26,"567 12th St, San Francisco, CA 94016"
145148.0,34in Ultrawide Monitor,1.0,379.99,01/05/19 20:33,"253 Madison St, Los Angeles, CA 90001"
145149.0,Lightning Charging Cable,1.0,14.95,01/06/19 11:06,"676 Washington St, Boston, MA 02215"
145150.0,USB-C Charging Cable,1.0,11.95,01/03/19 11:42,"376 River St, Los Angeles, CA 90001"
145151.0,AA Batteries (4-pack),1.0,3.84,01/21/19 16:41,"499 Jefferson St, Los Angeles, CA 90001"
145152.0,27in FHD Monitor,1.0,149.99,01/09/19 21:03,"781 Lake St, San Francisco, CA 94016"
145153.0,Wired Headphones,1.0,11.99,01/03/19 15:57,"241 Lakeview St, Los Angeles, CA 90001"
145154.0,AA Batteries (4-pack),2.0,3.84,01/26/19 19:46,"881 Church St, San Francisco, CA 94016"
145155.0,Lightning Charging Cable,3.0,14.95,01/09/19 11:22,"321 Lake St, San Francisco, CA 94016"
145156.0,AAA Batteries (4-pack),1.0,2.99,01/28/19 11:55,"341 9th St, San Francisco, CA 94016"
145157.0,Apple Airpods Headphones,1.0,150.0,01/19/19 21:13,"912 Elm St, Los Angeles, CA 90001"
145158.0,LG Washing Machine,1.0,600.0,01/03/19 21:05,"317 Highland St, Seattle, WA 98101"
145159.0,USB-C Charging Cable,1.0,11.95,01/11/19 08:56,"487 Maple St, Los Angeles, CA 90001"
145160.0,USB-C Charging Cable,1.0,11.95,01/28/19 18:24,"859 11th St, Atlanta, GA 30301"
145161.0,Bose SoundSport Headphones,1.0,99.99,01/13/19 12:32,"327 4th St, Dallas, TX 75001"
145162.0,AA Batteries (4-pack),2.0,3.84,01/30/19 15:55,"861 Hickory St, San Francisco, CA 94016"
145163.0,iPhone,1.0,700.0,01/04/19 10:00,"37 8th St, San Francisco, CA 94016"
145164.0,Lightning Charging Cable,1.0,14.95,01/09/19 19:23,"309 Lakeview St, San Francisco, CA 94016"
145165.0,27in FHD Monitor,1.0,149.99,01/01/19 09:58,"237 4th St, Boston, MA 02215"
145166.0,Vareebadd Phone,1.0,400.0,01/17/19 11:04,"177 Spruce St, San Francisco, CA 94016"
145166.0,AAA Batteries (4-pack),1.0,2.99,01/17/19 11:04,"177 Spruce St, San Francisco, CA 94016"
145167.0,20in Monitor,1.0,109.99,01/15/19 12:04,"192 South St, Portland, ME 04101"
145168.0,Lightning Charging Cable,1.0,14.95,01/09/19 05:48,"525 Willow St, New York City, NY 10001"
145169.0,iPhone,1.0,700.0,01/07/19 22:22,"425 Main St, San Francisco, CA 94016"
145169.0,Lightning Charging Cable,2.0,14.95,01/07/19 22:22,"425 Main St, San Francisco, CA 94016"
145170.0,Google Phone,1.0,600.0,01/21/19 13:50,"18 Pine St, New York City, NY 10001"
145171.0,Apple Airpods Headphones,1.0,150.0,01/24/19 00:14,"877 Jefferson St, Los Angeles, CA 90001"
145172.0,AAA Batteries (4-pack),1.0,2.99,01/24/19 10:28,"834 Cherry St, New York City, NY 10001"
145173.0,Google Phone,1.0,600.0,01/21/19 08:28,"726 West St, Portland, ME 04101"
145174.0,AA Batteries (4-pack),1.0,3.84,01/16/19 23:28,"697 Sunset St, San Francisco, CA 94016"
145175.0,Bose SoundSport Headphones,1.0,99.99,01/07/19 11:16,"266 7th St, Boston, MA 02215"
145176.0,iPhone,1.0,700.0,01/30/19 11:03,"331 Hickory St, Boston, MA 02215"
145177.0,Lightning Charging Cable,1.0,14.95,01/25/19 14:04,"718 Pine St, Dallas, TX 75001"
145178.0,27in 4K Gaming Monitor,1.0,389.99,01/19/19 15:55,"103 Lake St, Los Angeles, CA 90001"
145179.0,AAA Batteries (4-pack),1.0,2.99,01/13/19 00:12,"439 Johnson St, San Francisco, CA 94016"
145180.0,Apple Airpods Headphones,1.0,150.0,01/02/19 23:04,"58 14th St, San Francisco, CA 94016"
145181.0,USB-C Charging Cable,2.0,11.95,01/21/19 20:11,"761 Pine St, Seattle, WA 98101"
145182.0,Bose SoundSport Headphones,1.0,99.99,01/02/19 10:06,"217 Madison St, Dallas, TX 75001"
145183.0,AA Batteries (4-pack),2.0,3.84,01/03/19 19:59,"168 Elm St, Austin, TX 73301"
145184.0,Apple Airpods Headphones,1.0,150.0,01/18/19 09:38,"527 Park St, Dallas, TX 75001"
145185.0,Wired Headphones,1.0,11.99,01/13/19 15:35,"950 Forest St, San Francisco, CA 94016"
145186.0,AA Batteries (4-pack),1.0,3.84,01/25/19 23:38,"644 Chestnut St, Austin, TX 73301"
145187.0,27in FHD Monitor,1.0,149.99,01/26/19 16:43,"532 Willow St, San Francisco, CA 94016"
145188.0,iPhone,1.0,700.0,01/30/19 17:42,"438 Cherry St, New York City, NY 10001"
145189.0,USB-C Charging Cable,1.0,11.95,01/01/19 21:34,"199 13th St, Atlanta, GA 30301"
145190.0,Google Phone,1.0,600.0,01/12/19 08:31,"250 Washington St, Austin, TX 73301"
145191.0,AAA Batteries (4-pack),3.0,2.99,01/28/19 14:35,"113 Dogwood St, San Francisco, CA 94016"
145192.0,Wired Headphones,1.0,11.99,01/24/19 12:10,"93 Pine St, New York City, NY 10001"
145193.0,AA Batteries (4-pack),1.0,3.84,01/06/19 01:14,"514 River St, Austin, TX 73301"
145194.0,Bose SoundSport Headphones,1.0,99.99,01/08/19 18:50,"785 Center St, San Francisco, CA 94016"
145195.0,LG Dryer,1.0,600.0,01/18/19 12:23,"177 Madison St, Boston, MA 02215"
145196.0,Wired Headphones,1.0,11.99,01/28/19 02:22,"19 Jackson St, Boston, MA 02215"
145197.0,Wired Headphones,1.0,11.99,01/13/19 21:14,"959 River St, Los Angeles, CA 90001"
145198.0,Lightning Charging Cable,1.0,14.95,01/02/19 22:55,"610 7th St, New York City, NY 10001"
145199.0,34in Ultrawide Monitor,1.0,379.99,01/15/19 08:09,"238 Spruce St, Portland, OR 97035"
145200.0,AAA Batteries (4-pack),1.0,2.99,01/12/19 12:37,"638 Cherry St, Los Angeles, CA 90001"
145201.0,Google Phone,1.0,600.0,01/20/19 20:10,"362 Meadow St, San Francisco, CA 94016"
145201.0,Wired Headphones,1.0,11.99,01/20/19 20:10,"362 Meadow St, San Francisco, CA 94016"
145202.0,Flatscreen TV,1.0,300.0,01/21/19 16:30,"935 Adams St, Dallas, TX 75001"
145203.0,AA Batteries (4-pack),3.0,3.84,01/06/19 18:23,"85 Meadow St, Boston, MA 02215"
145204.0,Bose SoundSport Headphones,1.0,99.99,01/17/19 00:32,"694 2nd St, Los Angeles, CA 90001"
145205.0,Vareebadd Phone,1.0,400.0,01/18/19 09:32,"171 Jackson St, New York City, NY 10001"
145206.0,Flatscreen TV,1.0,300.0,01/31/19 13:43,"49 9th St, New York City, NY 10001"
145207.0,Lightning Charging Cable,1.0,14.95,01/18/19 22:44,"482 Pine St, Seattle, WA 98101"
145208.0,USB-C Charging Cable,2.0,11.95,01/22/19 11:36,"816 Maple St, New York City, NY 10001"
145209.0,Macbook Pro Laptop,1.0,1700.0,01/10/19 21:46,"693 Washington St, Atlanta, GA 30301"
145210.0,AAA Batteries (4-pack),1.0,2.99,01/06/19 13:12,"235 7th St, San Francisco, CA 94016"
145211.0,AAA Batteries (4-pack),4.0,2.99,01/16/19 09:13,"761 West St, Boston, MA 02215"
145212.0,Lightning Charging Cable,1.0,14.95,02/01/19 00:36,"484 6th St, Dallas, TX 75001"
145213.0,27in FHD Monitor,1.0,149.99,01/17/19 21:46,"449 Chestnut St, Los Angeles, CA 90001"
145214.0,USB-C Charging Cable,1.0,11.95,01/27/19 12:31,"638 6th St, Boston, MA 02215"
145215.0,AAA Batteries (4-pack),3.0,2.99,01/14/19 23:50,"754 Willow St, Los Angeles, CA 90001"
145216.0,AA Batteries (4-pack),1.0,3.84,01/30/19 12:45,"368 9th St, New York City, NY 10001"
145217.0,34in Ultrawide Monitor,1.0,379.99,01/07/19 09:17,"19 Park St, Atlanta, GA 30301"
145218.0,AA Batteries (4-pack),2.0,3.84,01/27/19 12:42,"555 6th St, Los Angeles, CA 90001"
145219.0,ThinkPad Laptop,1.0,999.99,01/17/19 12:22,"342 Lake St, Atlanta, GA 30301"
145220.0,Apple Airpods Headphones,1.0,150.0,01/18/19 19:29,"103 Church St, San Francisco, CA 94016"
145221.0,Flatscreen TV,1.0,300.0,01/16/19 13:57,"982 1st St, Portland, OR 97035"
145221.0,Apple Airpods Headphones,1.0,150.0,01/16/19 13:57,"982 1st St, Portland, OR 97035"
145222.0,Bose SoundSport Headphones,1.0,99.99,01/07/19 17:26,"605 Jackson St, Seattle, WA 98101"
145223.0,AAA Batteries (4-pack),2.0,2.99,01/27/19 09:33,"901 Madison St, Seattle, WA 98101"
145224.0,27in 4K Gaming Monitor,1.0,389.99,01/16/19 16:49,"451 Spruce St, Dallas, TX 75001"
145225.0,20in Monitor,1.0,109.99,01/28/19 22:56,"707 6th St, Los Angeles, CA 90001"
145226.0,AAA Batteries (4-pack),1.0,2.99,01/11/19 19:32,"699 South St, San Francisco, CA 94016"
145227.0,ThinkPad Laptop,1.0,999.99,01/17/19 12:54,"405 13th St, Dallas, TX 75001"
145228.0,LG Dryer,1.0,600.0,01/30/19 13:02,"866 11th St, San Francisco, CA 94016"
145229.0,Apple Airpods Headphones,1.0,150.0,01/18/19 21:58,"389 Lake St, Boston, MA 02215"
145230.0,Wired Headphones,1.0,11.99,01/24/19 12:15,"655 Hill St, Los Angeles, CA 90001"
145231.0,Vareebadd Phone,1.0,400.0,01/20/19 21:35,"949 Forest St, Boston, MA 02215"
145232.0,Wired Headphones,1.0,11.99,01/08/19 18:48,"621 Hickory St, Boston, MA 02215"
145233.0,LG Washing Machine,1.0,600.0,01/24/19 09:14,"403 4th St, Los Angeles, CA 90001"
145234.0,Lightning Charging Cable,1.0,14.95,01/03/19 02:00,"728 12th St, San Francisco, CA 94016"
145235.0,LG Washing Machine,1.0,600.0,01/09/19 13:59,"341 13th St, New York City, NY 10001"
145236.0,27in FHD Monitor,1.0,149.99,01/20/19 17:48,"197 5th St, San Francisco, CA 94016"
145237.0,27in FHD Monitor,1.0,149.99,01/10/19 12:48,"970 Meadow St, Los Angeles, CA 90001"
145238.0,AAA Batteries (4-pack),1.0,2.99,01/07/19 14:08,"104 Madison St, Boston, MA 02215"
145239.0,Bose SoundSport Headphones,1.0,99.99,01/01/19 21:56,"985 10th St, Los Angeles, CA 90001"
145240.0,Apple Airpods Headphones,1.0,150.0,01/31/19 12:32,"951 Hill St, Austin, TX 73301"
145241.0,27in 4K Gaming Monitor,1.0,389.99,01/09/19 22:49,"860 Spruce St, San Francisco, CA 94016"
145242.0,Wired Headphones,1.0,11.99,01/31/19 22:22,"957 Cedar St, New York City, NY 10001"
145243.0,Wired Headphones,1.0,11.99,01/26/19 18:50,"330 Elm St, Los Angeles, CA 90001"
145244.0,Bose SoundSport Headphones,1.0,99.99,01/05/19 23:27,"77 Jefferson St, Atlanta, GA 30301"
145245.0,Wired Headphones,1.0,11.99,01/23/19 21:57,"308 Walnut St, New York City, NY 10001"
145246.0,Apple Airpods Headphones,1.0,150.0,01/13/19 22:16,"609 Center St, San Francisco, CA 94016"
145247.0,AAA Batteries (4-pack),1.0,2.99,01/22/19 15:36,"972 1st St, New York City, NY 10001"
145248.0,ThinkPad Laptop,1.0,999.99,01/09/19 20:11,"27 Sunset St, Atlanta, GA 30301"
145249.0,Apple Airpods Headphones,1.0,150.0,01/16/19 19:48,"566 Lake St, Portland, OR 97035"
145250.0,AAA Batteries (4-pack),1.0,2.99,01/24/19 21:31,"726 Lincoln St, Portland, ME 04101"
145251.0,Flatscreen TV,1.0,300.0,01/24/19 00:21,"794 Lake St, Boston, MA 02215"
145252.0,Apple Airpods Headphones,1.0,150.0,01/05/19 16:44,"692 13th St, Dallas, TX 75001"
145253.0,Lightning Charging Cable,1.0,14.95,01/26/19 11:33,"55 Madison St, Portland, OR 97035"
145254.0,AAA Batteries (4-pack),1.0,2.99,01/06/19 18:12,"909 5th St, New York City, NY 10001"
145255.0,Lightning Charging Cable,1.0,14.95,01/04/19 06:13,"469 Center St, Boston, MA 02215"
145256.0,iPhone,1.0,700.0,01/02/19 13:21,"907 11th St, Los Angeles, CA 90001"
