Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
184257.0,Bose SoundSport Headphones,1.0,99.99,04/19/19 14:57,"490 Pine St, Atlanta, GA 30301"
184258.0,Flatscreen TV,1.0,300.0,04/03/19 11:09,"540 Lake St, Atlanta, GA 30301"
184259.0,Macbook Pro Laptop,1.0,1700.0,04/27/19 18:31,"931 Lake St, Los Angeles, CA 90001"
184260.0,iPhone,1.0,700.0,04/10/19 10:10,"147 Lincoln St, San Francisco, CA 94016"
184261.0,AAA Batteries (4-pack),1.0,2.99,04/19/19 15:52,"860 6th St, Atlanta, GA 30301"
184262.0,AAA Batteries (4-pack),2.0,2.99,04/05/19 15:26,"672 Hill St, Los Angeles, CA 90001"
184263.0,Bose SoundSport Headphones,1.0,99.99,04/18/19 11:32,"31 Cedar St, San Francisco, CA 94016"
184264.0,Macbook Pro Laptop,1.0,1700.0,04/24/19 22:17,"325 Meadow St, Atlanta, GA 30301"
184265.0,Apple Airpods Headphones,1.0,150.0,04/20/19 09:21,"519 Chestnut St, San Francisco, CA 94016"
184266.0,AAA Batteries (4-pack),5.0,2.99,04/13/19 19:26,"932 Ridge St, San Francisco, CA 94016"
184267.0,AA Batteries (4-pack),2.0,3.84,04/28/19 18:06,"883 6th St, New York City, NY 10001"
184268.0,Vareebadd Phone,1.0,400.0,04/23/19 18:51,"155 North St, Los Angeles, CA 90001"
184269.0,USB-C Charging Cable,1.0,11.95,04/09/19 14:39,"755 Spruce St, San Francisco, CA 94016"
184270.0,Lightning Charging Cable,1.0,14.95,04/14/19 13:07,"851 Lincoln St, Seattle, WA 98101"
184271.0,Vareebadd Phone,1.0,400.0,04/22/19 17:27,"351 4th St, Los Angeles, CA 90001"
184272.0,iPhone,1.0,700.0,04/21/19 19:49,"637 Cedar St, San Francisco, CA 94016"
184272.0,Lightning Charging Cable,1.0,14.95,04/21/19 19:49,"637 Cedar St, San Francisco, CA 94016"
184273.0,iPhone,1.0,700.0,04/23/19 20:38,"423 4th St, Austin, TX 73301"
184274.0,AAA Batteries (4-pack),2.0,2.99,04/02/19 10:15,"570 Cedar St, San Francisco, CA 94016"
184275.0,Bose SoundSport Headphones,1.0,99.99,04/01/19 10:34,"434 12th St, San Francisco, CA 94016"
184276.0,ThinkPad Laptop,1.0,999.99,04/08/19 17:41,"551 Walnut St, San Francisco, CA 94016"
184277.0,Bose SoundSport Headphones,1.0,99.99,04/10/19 16:27,"179 Madison St, Atlanta, GA 30301"
184278.0,AAA Batteries (4-pack),1.0,2.99,04/09/19 17:56,"358 Johnson St, Seattle, WA 98101"
184279.0,27in FHD Monitor,1.0,149.99,04/22/19 13:16,"224 River St, Boston, MA 02215"
184280.0,AAA Batteries (4-pack),1.0,2.99,04/29/19 12:46,"427 Meadow St, Los Angeles, CA 90001"
184281.0,iPhone,1.0,700.0,04/17/19 14:23,"345 Main St, Los Angeles, CA 90001"
184281.0,Apple Airpods Headphones,1.0,150.0,04/17/19 14:23,"345 Main St, Los Angeles, CA 90001"
184282.0,Lightning Charging Cable,1.0,14.95,04/24/19 22:27,"980 Ridge St, San Francisco, CA 94016"
184283.0,Bose SoundSport Headphones,1.0,99.99,04/27/19 15:35,"116 River St, New York City, NY 10001"
184284.0,Apple Airpods Headphones,1.0,150.0,04/17/19 21:52,"426 2nd St, Boston, MA 02215"
184285.0,Lightning Charging Cable,1.0,14.95,04/23/19 08:41,"505 Lake St, San Francisco, CA 94016"
184286.0,Wired Headphones,1.0,11.99,04/14/19 11:03,"526 Willow St, Seattle, WA 98101"
184287.0,Bose SoundSport Headphones,1.0,99.99,04/05/19 18:18,"952 Lincoln St, Los Angeles, CA 90001"
184288.0,Lightning Charging Cable,2.0,14.95,04/02/19 12:56,"626 Chestnut St, San Francisco, CA 94016"
184289.0,AA Batteries (4-pack),1.0,3.84,04/28/19 12:34,"266 North St, Los Angeles, CA 90001"
184290.0,ThinkPad Laptop,1.0,999.99,04/26/19 15:22,"755 Dogwood St, Seattle, WA 98101"
184291.0,Wired Headphones,1.0,11.99,04/20/19 10:47,"554 Cherry St, Los Angeles, CA 90001"
184292.0,Apple Airpods Headphones,1.0,150.0,04/22/19 11:29,"192 Church St, Atlanta, GA 30301"
184293.0,Apple Airpods Headphones,1.0,150.0,04/26/19 12:21,"940 Lincoln St, San Francisco, CA 94016"
184294.0,20in Monitor,1.0,109.99,04/28/19 23:18,"233 5th St, San Francisco, CA 94016"
184295.0,USB-C Charging Cable,1.0,11.95,04/27/19 05:08,"644 Chestnut St, Los Angeles, CA 90001"
184296.0,20in Monitor,1.0,109.99,04/04/19 23:39,"942 8th St, Boston, MA 02215"
184297.0,AA Batteries (4-pack),2.0,3.84,04/06/19 18:49,"745 Lake St, San Francisco, CA 94016"
184298.0,Wired Headphones,1.0,11.99,04/12/19 08:35,"821 12th St, Dallas, TX 75001"
184299.0,USB-C Charging Cable,1.0,11.95,04/09/19 18:45,"214 Sunset St, Austin, TX 73301"
184300.0,Lightning Charging Cable,1.0,14.95,04/27/19 14:57,"316 Ridge St, Seattle, WA 98101"
184301.0,Wired Headphones,1.0,11.99,04/22/19 22:35,"34 Sunset St, San Francisco, CA 94016"
184302.0,AAA Batteries (4-pack),1.0,2.99,04/17/19 18:42,"885 Jefferson St, Dallas, TX 75001"
184303.0,USB-C Charging Cable,1.0,11.95,04/01/19 13:47,"183 Chestnut St, Los Angeles, CA 90001"
184304.0,20in Monitor,1.0,109.99,04/09/19 12:15,"156 12th St, New York City, NY 10001"
184305.0,AAA Batteries (4-pack),1.0,2.99,04/17/19 05:59,"260 2nd St, Seattle, WA 98101"
184306.0,AAA Batteries (4-pack),1.0,2.99,04/29/19 21:02,"724 Highland St, New York City, NY 10001"
184307.0,Apple Airpods Headphones,1.0,150.0,04/25/19 11:19,"882 Highland St, Portland, ME 04101"
184308.0,Wired Headphones,1.0,11.99,04/06/19 19:15,"972 Meadow St, San Francisco, CA 94016"
184309.0,LG Dryer,1.0,600.0,04/25/19 08:43,"403 Johnson St, San Francisco, CA 94016"
184310.0,Lightning Charging Cable,1.0,14.95,04/25/19 16:00,"464 Madison St, New York City, NY 10001"
184311.0,Lightning Charging Cable,1.0,14.95,04/04/19 09:27,"403 5th St, Los Angeles, CA 90001"
184312.0,USB-C Charging Cable,1.0,11.95,04/11/19 10:58,"443 Sunset St, Los Angeles, CA 90001"
184313.0,USB-C Charging Cable,1.0,11.95,04/16/19 14:04,"183 Adams St, San Francisco, CA 94016"
184314.0,Wired Headphones,1.0,11.99,04/01/19 20:11,"999 Jackson St, San Francisco, CA 94016"
184315.0,Bose SoundSport Headphones,1.0,99.99,04/17/19 11:45,"261 West St, Dallas, TX 75001"
184316.0,Lightning Charging Cable,1.0,14.95,04/23/19 18:50,"837 Lakeview St, Los Angeles, CA 90001"
184317.0,Lightning Charging Cable,1.0,14.95,04/25/19 22:08,"364 Johnson St, San Francisco, CA 94016"
184318.0,34in Ultrawide Monitor,1.0,379.99,04/02/19 12:45,"517 6th St, San Francisco, CA 94016"
184319.0,34in Ultrawide Monitor,1.0,379.99,04/24/19 05:25,"73 Main St, Portland, OR 97035"
184320.0,Bose SoundSport Headphones,1.0,99.99,04/27/19 22:34,"803 Maple St, Boston, MA 02215"
184321.0,USB-C Charging Cable,1.0,11.95,04/14/19 23:19,"250 Dogwood St, San Francisco, CA 94016"
184322.0,AA Batteries (4-pack),1.0,3.84,04/13/19 20:36,"889 Forest St, Seattle, WA 98101"
184323.0,Lightning Charging Cable,1.0,14.95,04/13/19 07:26,"561 Jackson St, Austin, TX 73301"
184324.0,AAA Batteries (4-pack),1.0,2.99,04/27/19 10:02,"744 Forest St, Los Angeles, CA 90001"
184325.0,34in Ultrawide Monitor,1.0,379.99,04/13/19 23:42,"87 6th St, Los Angeles, CA 90001"
184326.0,Lightning Charging Cable,1.0,14.95,04/20/19 10:15,"827 North St, Los Angeles, CA 90001"
184327.0,AA Batteries (4-pack),2.0,3.84,04/01/19 23:33,"149 Pine St, Boston, MA 02215"
184328.0,USB-C Charging Cable,2.0,11.95,04/29/19 21:32,"838 Main St, Dallas, TX 75001"
184329.0,20in Monitor,1.0,109.99,04/20/19 17:57,"170 7th St, New York City, NY 10001"
184330.0,AAA Batteries (4-pack),1.0,2.99,04/04/19 10:55,"451 Hickory St, San Francisco, CA 94016"
184331.0,iPhone,1.0,700.0,04/14/19 09:43,"289 11th St, Atlanta, GA 30301"
184332.0,AA Batteries (4-pack),1.0,3.84,04/16/19 13:51,"206 Elm St, New York City, NY 10001"
184333.0,AAA Batteries (4-pack),2.0,2.99,04/11/19 22:20,"263 North St, Austin, TX 73301"
184334.0,20in Monitor,1.0,109.99,04/08/19 08:34,"964 Main St, Los Angeles, CA 90001"
184334.0,Bose SoundSport Headphones,1.0,99.99,04/08/19 08:34,"964 Main St, Los Angeles, CA 90001"
184335.0,AAA Batteries (4-pack),1.0,2.99,04/22/19 10:00,"697 Walnut St, San Francisco, CA 94016"
184336.0,USB-C Charging Cable,1.0,11.95,04/17/19 15:34,"306 Forest St, San Francisco, CA 94016"
184337.0,Apple Airpods Headphones,1.0,150.0,04/22/19 07:10,"107 North St, Los Angeles, CA 90001"
184338.0,Bose SoundSport Headphones,1.0,99.99,04/27/19 07:09,"314 Hickory St, San Francisco, CA 94016"
184339.0,iPhone,1.0,700.0,04/22/19 17:03,"185 Cherry St, Los Angeles, CA 90001"
184340.0,Apple Airpods Headphones,1.0,150.0,04/11/19 15:02,"824 Lincoln St, New York City, NY 10001"
184341.0,iPhone,1.0,700.0,04/16/19 14:30,"730 2nd St, Portland, OR 97035"
184342.0,USB-C Charging Cable,1.0,11.95,04/18/19 21:02,"478 Sunset St, Boston, MA 02215"
184343.0,34in Ultrawide Monitor,1.0,379.99,04/24/19 21:24,"894 7th St, Seattle, WA 98101"
184344.0,Lightning Charging Cable,1.0,14.95,04/03/19 14:43,"894 8th St, Los Angeles, CA 90001"
184345.0,USB-C Charging Cable,1.0,11.95,04/22/19 18:05,"557 12th St, San Francisco, CA 94016"
184346.0,USB-C Charging Cable,1.0,11.95,04/13/19 20:23,"243 Ridge St, Portland, OR 97035"
184347.0,Wired Headphones,1.0,11.99,04/14/19 14:10,"725 Dogwood St, Seattle, WA 98101"
184348.0,Bose SoundSport Headphones,1.0,99.99,04/20/19 18:52,"399 Church St, Atlanta, GA 30301"
184349.0,Macbook Pro Laptop,1.0,1700.0,04/24/19 12:59,"158 Jackson St, Boston, MA 02215"
184350.0,USB-C Charging Cable,1.0,11.95,04/06/19 22:01,"406 Wilson St, San Francisco, CA 94016"
184351.0,Lightning Charging Cable,1.0,14.95,04/03/19 11:20,"320 Lincoln St, San Francisco, CA 94016"
184352.0,Apple Airpods Headphones,1.0,150.0,04/19/19 13:56,"119 Elm St, Austin, TX 73301"
184353.0,Wired Headphones,2.0,11.99,04/09/19 18:23,"586 Elm St, New York City, NY 10001"
184354.0,Apple Airpods Headphones,1.0,150.0,04/04/19 17:26,"562 Wilson St, San Francisco, CA 94016"
184355.0,AA Batteries (4-pack),1.0,3.84,04/26/19 18:20,"635 8th St, Portland, OR 97035"
184356.0,Apple Airpods Headphones,1.0,150.0,04/09/19 10:19,"273 Cherry St, New York City, NY 10001"
184357.0,Apple Airpods Headphones,1.0,150.0,04/06/19 14:21,"350 Dogwood St, San Francisco, CA 94016"
184358.0,USB-C Charging Cable,1.0,11.95,04/10/19 14:58,"668 Hickory St, Portland, OR 97035"
184359.0,AA Batteries (4-pack),1.0,3.84,04/27/19 14:06,"867 North St, Dallas, TX 75001"
184360.0,Lightning Charging Cable,2.0,14.95,04/19/19 10:31,"346 Church St, New York City, NY 10001"
184361.0,AA Batteries (4-pack),1.0,3.84,04/17/19 19:41,"85 7th St, San Francisco, CA 94016"
184362.0,Google Phone,1.0,600.0,04/30/19 14:59,"105 Main St, San Francisco, CA 94016"
184363.0,Wired Headphones,1.0,11.99,04/03/19 10:58,"629 Cherry St, Los Angeles, CA 90001"
184364.0,Wired Headphones,1.0,11.99,04/02/19 22:52,"813 North St, Portland, OR 97035"
184365.0,AA Batteries (4-pack),1.0,3.84,04/19/19 13:25,"230 Lincoln St, Austin, TX 73301"
184366.0,AA Batteries (4-pack),1.0,3.84,04/03/19 22:10,"762 Pine St, Dallas, TX 75001"
184367.0,AAA Batteries (4-pack),1.0,2.99,04/15/19 22:31,"30 Willow St, Boston, MA 02215"
184368.0,Wired Headphones,1.0,11.99,04/06/19 16:10,"205 12th St, Dallas, TX 75001"
184369.0,20in Monitor,1.0,109.99,04/15/19 13:26,"971 Center St, Seattle, WA 98101"
184370.0,ThinkPad Laptop,1.0,999.99,04/30/19 18:07,"630 1st St, Seattle, WA 98101"
184371.0,Wired Headphones,1.0,11.99,04/14/19 17:51,"940 Ridge St, Boston, MA 02215"
184372.0,27in FHD Monitor,1.0,149.99,04/29/19 12:27,"695 12th St, New York City, NY 10001"
184373.0,Flatscreen TV,1.0,300.0,04/09/19 16:23,"429 Dogwood St, Los Angeles, CA 90001"
184374.0,27in FHD Monitor,1.0,149.99,04/06/19 14:35,"589 Church St, Los Angeles, CA 90001"
184375.0,USB-C Charging Cable,1.0,11.95,04/17/19 21:00,"816 Lincoln St, Seattle, WA 98101"
184376.0,AAA Batteries (4-pack),4.0,2.99,04/14/19 21:14,"986 Hill St, San Francisco, CA 94016"
184377.0,Lightning Charging Cable,1.0,14.95,04/26/19 15:29,"766 Wilson St, San Francisco, CA 94016"
184378.0,AAA Batteries (4-pack),5.0,2.99,04/22/19 09:38,"927 Maple St, Atlanta, GA 30301"
184379.0,Vareebadd Phone,1.0,400.0,04/13/19 21:07,"677 Maple St, Austin, TX 73301"
184380.0,Wired Headphones,1.0,11.99,04/12/19 20:29,"238 Walnut St, San Francisco, CA 94016"
184381.0,USB-C Charging Cable,1.0,11.95,04/01/19 13:01,"265 2nd St, Los Angeles, CA 90001"
184382.0,Macbook Pro Laptop,1.0,1700.0,04/22/19 12:19,"796 Sunset St, Boston, MA 02215"
184383.0,Apple Airpods Headphones,1.0,150.0,04/11/19 22:56,"337 River St, Los Angeles, CA 90001"
184384.0,Google Phone,1.0,600.0,04/23/19 20:26,"417 Willow St, Atlanta, GA 30301"
184385.0,Wired Headphones,2.0,11.99,04/14/19 11:43,"457 Park St, Portland, OR 97035"
184386.0,Macbook Pro Laptop,1.0,1700.0,04/09/19 15:03,"807 Willow St, Los Angeles, CA 90001"
184387.0,Apple Airpods Headphones,1.0,150.0,04/03/19 10:50,"815 Cedar St, San Francisco, CA 94016"
184388.0,27in 4K Gaming Monitor,1.0,389.99,04/23/19 18:11,"492 11th St, Los Angeles, CA 90001"
184389.0,AAA Batteries (4-pack),1.0,2.99,04/30/19 13:03,"147 Spruce St, Seattle, WA 98101"
184390.0,Lightning Charging Cable,1.0,14.95,04/18/19 21:56,"221 Lincoln St, Boston, MA 02215"
184391.0,AA Batteries (4-pack),1.0,3.84,04/19/19 21:19,"958 Lakeview St, Boston, MA 02215"
184392.0,AA Batteries (4-pack),1.0,3.84,04/07/19 16:16,"312 Washington St, San Francisco, CA 94016"
184393.0,AA Batteries (4-pack),1.0,3.84,04/09/19 09:10,"290 6th St, Boston, MA 02215"
184394.0,USB-C Charging Cable,1.0,11.95,04/28/19 08:50,"253 Jefferson St, Dallas, TX 75001"
184395.0,AAA Batteries (4-pack),1.0,2.99,04/07/19 09:05,"344 Hill St, Los Angeles, CA 90001"
184396.0,Apple Airpods Headphones,1.0,150.0,04/20/19 14:18,"195 Chestnut St, Los Angeles, CA 90001"
184397.0,Lightning Charging Cable,1.0,14.95,04/08/19 11:09,"382 Main St, Boston, MA 02215"
184398.0,Lightning Charging Cable,1.0,14.95,04/26/19 19:38,"36 Dogwood St, Seattle, WA 98101"
184399.0,AA Batteries (4-pack),2.0,3.84,04/12/19 22:04,"1 Forest St, New York City, NY 10001"
184400.0,20in Monitor,1.0,109.99,04/07/19 17:20,"746 Cherry St, Boston, MA 02215"
184401.0,27in 4K Gaming Monitor,1.0,389.99,04/03/19 11:09,"934 Walnut St, Portland, ME 04101"
184402.0,Flatscreen TV,1.0,300.0,04/01/19 19:53,"496 Lake St, Austin, TX 73301"
184403.0,Wired Headphones,1.0,11.99,04/01/19 17:29,"53 Jefferson St, Portland, OR 97035"
184404.0,Macbook Pro Laptop,1.0,1700.0,04/07/19 20:13,"842 West St, San Francisco, CA 94016"
184405.0,AAA Batteries (4-pack),1.0,2.99,04/22/19 14:00,"545 Cherry St, San Francisco, CA 94016"
184406.0,27in 4K Gaming Monitor,1.0,389.99,04/14/19 14:49,"787 11th St, Portland, OR 97035"
184407.0,Wired Headphones,1.0,11.99,04/11/19 12:09,"970 1st St, Los Angeles, CA 90001"
184408.0,Bose SoundSport Headphones,1.0,99.99,05/01/19 00:04,"705 Dogwood St, Boston, MA 02215"
184409.0,AA Batteries (4-pack),1.0,3.84,04/06/19 10:44,"592 Johnson St, Dallas, TX 75001"
184410.0,Lightning Charging Cable,1.0,14.95,04/04/19 12:02,"395 Park St, Seattle, WA 98101"
184411.0,iPhone,1.0,700.0,04/14/19 13:27,"487 Cherry St, Los Angeles, CA 90001"
184412.0,Flatscreen TV,1.0,300.0,04/07/19 07:51,"582 6th St, Atlanta, GA 30301"
184413.0,AA Batteries (4-pack),1.0,3.84,04/25/19 08:29,"246 Wilson St, New York City, NY 10001"
184414.0,USB-C Charging Cable,1.0,11.95,04/11/19 08:32,"404 South St, Portland, OR 97035"
184415.0,AAA Batteries (4-pack),1.0,2.99,04/03/19 12:11,"49 14th St, Los Angeles, CA 90001"
184416.0,Wired Headphones,1.0,11.99,04/11/19 07:35,"540 Walnut St, Dallas, TX 75001"
184417.0,AAA Batteries (4-pack),1.0,2.99,04/18/19 14:01,"387 Cherry St, Los Angeles, CA 90001"
184418.0,Flatscreen TV,1.0,300.0,04/26/19 21:47,"341 12th St, Los Angeles, CA 90001"
184419.0,AA Batteries (4-pack),2.0,3.84,04/12/19 09:28,"442 Johnson St, Los Angeles, CA 90001"
184420.0,Apple Airpods Headphones,1.0,150.0,04/22/19 17:33,"467 Wilson St, Los Angeles, CA 90001"
184421.0,27in 4K Gaming Monitor,1.0,389.99,04/26/19 20:53,"125 Pine St, San Francisco, CA 94016"
184422.0,Wired Headphones,1.0,11.99,04/30/19 10:12,"638 Spruce St, New York City, NY 10001"
184423.0,Lightning Charging Cable,1.0,14.95,04/17/19 19:03,"286 13th St, Portland, OR 97035"
184424.0,Apple Airpods Headphones,1.0,150.0,04/22/19 05:14,"594 14th St, Dallas, TX 75001"
184425.0,34in Ultrawide Monitor,1.0,379.99,04/13/19 09:45,"672 Madison St, Los Angeles, CA 90001"
184426.0,AA Batteries (4-pack),2.0,3.84,04/18/19 16:22,"314 Elm St, Portland, OR 97035"
184427.0,Lightning Charging Cable,1.0,14.95,04/12/19 13:09,"180 Sunset St, Dallas, TX 75001"
184428.0,34in Ultrawide Monitor,1.0,379.99,04/04/19 13:05,"544 South St, New York City, NY 10001"
184429.0,Apple Airpods Headphones,1.0,150.0,04/06/19 10:45,"658 South St, Los Angeles, CA 90001"
184430.0,27in 4K Gaming Monitor,1.0,389.99,04/19/19 13:11,"646 Maple St, Los Angeles, CA 90001"
184431.0,AA Batteries (4-pack),1.0,3.84,04/08/19 09:36,"702 Wilson St, Los Angeles, CA 90001"
184432.0,ThinkPad Laptop,1.0,999.99,04/24/19 23:48,"66 2nd St, Boston, MA 02215"
184433.0,USB-C Charging Cable,1.0,11.95,04/28/19 08:21,"594 Washington St, New York City, NY 10001"
184434.0,USB-C Charging Cable,1.0,11.95,04/20/19 22:48,"962 4th St, New York City, NY 10001"
184435.0,iPhone,1.0,700.0,04/10/19 08:06,"531 Park St, Portland, OR 97035"
184436.0,Flatscreen TV,1.0,300.0,04/02/19 11:37,"473 Forest St, Atlanta, GA 30301"
184437.0,AA Batteries (4-pack),1.0,3.84,04/18/19 21:13,"694 Hickory St, San Francisco, CA 94016"
184438.0,34in Ultrawide Monitor,1.0,379.99,04/04/19 15:47,"266 Sunset St, Portland, OR 97035"
184439.0,Apple Airpods Headphones,1.0,150.0,04/17/19 20:21,"905 Spruce St, Atlanta, GA 30301"
184440.0,34in Ultrawide Monitor,1.0,379.99,04/04/19 23:53,"490 11th St, New York City, NY 10001"
184441.0,Lightning Charging Cable,2.0,14.95,04/18/19 12:39,"358 Adams St, New York City, NY 10001"
184442.0,AAA Batteries (4-pack),1.0,2.99,04/22/19 12:35,"684 Lincoln St, Austin, TX 73301"
184443.0,Lightning Charging Cable,1.0,14.95,04/10/19 20:53,"604 Adams St, Seattle, WA 98101"
184444.0,Apple Airpods Headphones,1.0,150.0,04/06/19 14:19,"308 Willow St, Dallas, TX 75001"
184445.0,27in FHD Monitor,1.0,149.99,04/21/19 10:31,"909 12th St, Austin, TX 73301"
184446.0,USB-C Charging Cable,1.0,11.95,04/28/19 11:10,"660 Lakeview St, San Francisco, CA 94016"
184447.0,iPhone,1.0,700.0,04/19/19 21:49,"695 Cherry St, New York City, NY 10001"
184447.0,Lightning Charging Cable,1.0,14.95,04/19/19 21:49,"695 Cherry St, New York City, NY 10001"
184448.0,USB-C Charging Cable,1.0,11.95,04/06/19 14:55,"836 Pine St, Austin, TX 73301"
184449.0,Lightning Charging Cable,1.0,14.95,04/29/19 17:24,"117 12th St, Dallas, TX 75001"
184450.0,Apple Airpods Headphones,1.0,150.0,04/12/19 15:36,"626 River St, Los Angeles, CA 90001"
184451.0,ThinkPad Laptop,1.0,999.99,04/18/19 08:13,"169 13th St, Boston, MA 02215"
184452.0,Vareebadd Phone,1.0,400.0,04/01/19 16:48,"659 Chestnut St, New York City, NY 10001"
184453.0,iPhone,1.0,700.0,04/29/19 09:15,"669 Chestnut St, San Francisco, CA 94016"
184454.0,USB-C Charging Cable,1.0,11.95,04/30/19 14:56,"356 7th St, Portland, OR 97035"
184455.0,AA Batteries (4-pack),1.0,3.84,04/29/19 00:09,"503 Adams St, New York City, NY 10001"
184456.0,34in Ultrawide Monitor,1.0,379.99,04/19/19 18:57,"140 9th St, Austin, TX 73301"
184457.0,USB-C Charging Cable,1.0,11.95,04/03/19 21:15,"580 Main St, Seattle, WA 98101"
184458.0,Wired Headphones,1.0,11.99,04/02/19 22:12,"56 Sunset St, Atlanta, GA 30301"
184459.0,Lightning Charging Cable,2.0,14.95,04/08/19 20:26,"210 Willow St, Portland, OR 97035"
184460.0,iPhone,1.0,700.0,04/08/19 18:38,"315 5th St, Los Angeles, CA 90001"
184460.0,Wired Headphones,1.0,11.99,04/08/19 18:38,"315 5th St, Los Angeles, CA 90001"
184461.0,Wired Headphones,1.0,11.99,04/08/19 21:36,"212 Spruce St, Atlanta, GA 30301"
184462.0,34in Ultrawide Monitor,1.0,379.99,04/04/19 19:21,"568 River St, San Francisco, CA 94016"
184463.0,AA Batteries (4-pack),1.0,3.84,04/30/19 22:03,"979 Meadow St, Los Angeles, CA 90001"
184464.0,20in Monitor,1.0,109.99,04/30/19 08:58,"719 Park St, Boston, MA 02215"
184465.0,USB-C Charging Cable,1.0,11.95,04/09/19 00:06,"875 Cedar St, Atlanta, GA 30301"
184466.0,34in Ultrawide Monitor,1.0,379.99,04/27/19 23:30,"445 4th St, Atlanta, GA 30301"
184467.0,USB-C Charging Cable,1.0,11.95,04/28/19 12:33,"649 Adams St, New York City, NY 10001"
184468.0,Lightning Charging Cable,1.0,14.95,04/28/19 22:26,"68 Maple St, Austin, TX 73301"
184469.0,27in FHD Monitor,1.0,149.99,04/29/19 12:34,"875 1st St, San Francisco, CA 94016"
184470.0,AA Batteries (4-pack),1.0,3.84,04/25/19 19:18,"68 Hickory St, San Francisco, CA 94016"
184471.0,Google Phone,1.0,600.0,04/05/19 10:39,"437 Chestnut St, San Francisco, CA 94016"
184472.0,iPhone,1.0,700.0,04/11/19 12:16,"573 Adams St, Austin, TX 73301"
184472.0,Bose SoundSport Headphones,1.0,99.99,04/11/19 12:16,"573 Adams St, Austin, TX 73301"
184473.0,Lightning Charging Cable,1.0,14.95,04/06/19 11:38,"398 West St, Los Angeles, CA 90001"
184474.0,USB-C Charging Cable,1.0,11.95,04/17/19 20:19,"519 14th St, New York City, NY 10001"
184475.0,Wired Headphones,1.0,11.99,04/27/19 12:55,"676 South St, Boston, MA 02215"
184476.0,AAA Batteries (4-pack),1.0,2.99,04/19/19 17:39,"58 Willow St, Los Angeles, CA 90001"
184477.0,Wired Headphones,2.0,11.99,04/15/19 12:48,"566 12th St, San Francisco, CA 94016"
184478.0,Wired Headphones,1.0,11.99,04/09/19 17:51,"704 Forest St, Los Angeles, CA 90001"
184479.0,Lightning Charging Cable,1.0,14.95,04/14/19 13:33,"7 1st St, Boston, MA 02215"
184480.0,Lightning Charging Cable,1.0,14.95,04/24/19 12:10,"169 Dogwood St, Austin, TX 73301"
184481.0,AA Batteries (4-pack),2.0,3.84,04/01/19 15:27,"556 Maple St, San Francisco, CA 94016"
184482.0,USB-C Charging Cable,1.0,11.95,04/01/19 14:35,"40 Highland St, Boston, MA 02215"
184483.0,USB-C Charging Cable,1.0,11.95,04/17/19 05:58,"862 11th St, Austin, TX 73301"
184484.0,AAA Batteries (4-pack),1.0,2.99,04/08/19 23:43,"560 Meadow St, New York City, NY 10001"
184485.0,27in 4K Gaming Monitor,1.0,389.99,04/14/19 12:35,"566 Sunset St, San Francisco, CA 94016"
184486.0,Bose SoundSport Headphones,1.0,99.99,04/25/19 19:24,"608 Pine St, New York City, NY 10001"
184487.0,AA Batteries (4-pack),1.0,3.84,04/24/19 18:21,"431 Forest St, Atlanta, GA 30301"
184488.0,AAA Batteries (4-pack),4.0,2.99,04/20/19 06:38,"154 Cedar St, Los Angeles, CA 90001"
184489.0,Lightning Charging Cable,1.0,14.95,04/17/19 11:01,"559 10th St, Los Angeles, CA 90001"
184490.0,AAA Batteries (4-pack),2.0,2.99,04/19/19 11:27,"215 Lake St, Los Angeles, CA 90001"
184491.0,Apple Airpods Headphones,1.0,150.0,04/12/19 20:36,"609 Jefferson St, Austin, TX 73301"
184492.0,AA Batteries (4-pack),1.0,3.84,04/17/19 22:17,"941 Main St, Los Angeles, CA 90001"
184493.0,AA Batteries (4-pack),1.0,3.84,04/16/19 13:07,"872 10th St, New York City, NY 10001"
184494.0,Google Phone,1.0,600.0,04/18/19 23:08,"502 Sunset St, San Francisco, CA 94016"
184495.0,AAA Batteries (4-pack),1.0,2.99,04/10/19 16:33,"648 9th St, Los Angeles, CA 90001"
184496.0,Wired Headphones,1.0,11.99,04/08/19 17:51,"598 Center St, Los Angeles, CA 90001"
184497.0,AAA Batteries (4-pack),1.0,2.99,04/13/19 17:55,"741 12th St, Seattle, WA 98101"
184498.0,iPhone,1.0,700.0,04/19/19 06:51,"294 1st St, San Francisco, CA 94016"
184499.0,USB-C Charging Cable,2.0,11.95,04/12/19 16:07,"300 Jefferson St, Dallas, TX 75001"
184500.0,AAA Batteries (4-pack),1.0,2.99,04/25/19 12:12,"809 Cedar St, San Francisco, CA 94016"
184501.0,27in FHD Monitor,1.0,149.99,04/27/19 13:02,"967 11th St, Portland, ME 04101"
184502.0,27in FHD Monitor,1.0,149.99,04/21/19 16:58,"63 Forest St, Los Angeles, CA 90001"
184503.0,iPhone,1.0,700.0,04/10/19 16:23,"415 South St, Atlanta, GA 30301"
184503.0,Lightning Charging Cable,1.0,14.95,04/10/19 16:23,"415 South St, Atlanta, GA 30301"
184504.0,Google Phone,1.0,600.0,04/11/19 14:26,"808 4th St, Los Angeles, CA 90001"
184505.0,USB-C Charging Cable,2.0,11.95,04/16/19 16:39,"612 14th St, Boston, MA 02215"
184506.0,USB-C Charging Cable,1.0,11.95,04/05/19 18:50,"573 6th St, New York City, NY 10001"
