Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
254235.0,Wired Headphones,1.0,11.99,09/03/19 19:58,"63 Jackson St, New York City, NY 10001"
254236.0,Wired Headphones,1.0,11.99,09/21/19 14:29,"948 Pine St, Boston, MA 02215"
254237.0,AA Batteries (4-pack),1.0,3.84,09/16/19 05:26,"708 Main St, Los Angeles, CA 90001"
254238.0,20in Monitor,1.0,109.99,09/06/19 00:31,"477 Madison St, San Francisco, CA 94016"
254239.0,Flatscreen TV,1.0,300.0,09/29/19 10:43,"476 Meadow St, Boston, MA 02215"
254240.0,Wired Headphones,1.0,11.99,09/08/19 12:38,"322 Elm St, Boston, MA 02215"
254241.0,ThinkPad Laptop,1.0,999.99,09/04/19 19:44,"806 North St, Atlanta, GA 30301"
254242.0,Wired Headphones,1.0,11.99,09/13/19 01:00,"353 8th St, Dallas, TX 75001"
254243.0,AAA Batteries (4-pack),1.0,2.99,09/23/19 18:55,"731 Cherry St, Atlanta, GA 30301"
254244.0,Bose SoundSport Headphones,1.0,99.99,09/17/19 16:24,"355 Lakeview St, New York City, NY 10001"
254245.0,Lightning Charging Cable,1.0,14.95,09/30/19 16:36,"383 Jefferson St, Portland, OR 97035"
254246.0,34in Ultrawide Monitor,1.0,379.99,09/21/19 14:19,"332 Center St, Boston, MA 02215"
254247.0,27in FHD Monitor,1.0,149.99,09/12/19 20:03,"397 Main St, Dallas, TX 75001"
254248.0,AAA Batteries (4-pack),1.0,2.99,09/21/19 00:25,"562 14th St, Los Angeles, CA 90001"
254249.0,AA Batteries (4-pack),1.0,3.84,09/16/19 12:54,"543 Center St, San Francisco, CA 94016"
254250.0,Lightning Charging Cable,1.0,14.95,09/06/19 21:50,"502 North St, Los Angeles, CA 90001"
254251.0,Bose SoundSport Headphones,1.0,99.99,09/20/19 14:33,"57 Lincoln St, San Francisco, CA 94016"
254252.0,iPhone,1.0,700.0,09/11/19 00:00,"364 Jefferson St, Los Angeles, CA 90001"
254253.0,27in FHD Monitor,1.0,149.99,09/06/19 12:53,"404 9th St, San Francisco, CA 94016"
254254.0,AAA Batteries (4-pack),1.0,2.99,09/20/19 20:42,"624 9th St, Portland, ME 04101"
254255.0,34in Ultrawide Monitor,1.0,379.99,09/11/19 21:53,"53 Willow St, Dallas, TX 75001"
254256.0,USB-C Charging Cable,1.0,11.95,09/02/19 14:15,"402 Jackson St, New York City, NY 10001"
254257.0,AAA Batteries (4-pack),2.0,2.99,09/06/19 15:58,"72 Cedar St, San Francisco, CA 94016"
254258.0,iPhone,1.0,700.0,09/09/19 21:21,"48 Church St, Boston, MA 02215"
254258.0,Lightning Charging Cable,1.0,14.95,09/09/19 21:21,"48 Church St, Boston, MA 02215"
254259.0,Lightning Charging Cable,1.0,14.95,09/13/19 11:58,"919 Lincoln St, Los Angeles, CA 90001"
254260.0,LG Washing Machine,1.0,600.0,09/06/19 19:23,"562 Cherry St, Los Angeles, CA 90001"
254261.0,USB-C Charging Cable,1.0,11.95,09/16/19 13:57,"193 12th St, Austin, TX 73301"
254262.0,AA Batteries (4-pack),1.0,3.84,09/03/19 10:30,"644 River St, Los Angeles, CA 90001"
254263.0,34in Ultrawide Monitor,1.0,379.99,09/12/19 22:42,"491 10th St, Los Angeles, CA 90001"
254264.0,AA Batteries (4-pack),2.0,3.84,09/10/19 12:50,"810 Park St, Austin, TX 73301"
254265.0,AAA Batteries (4-pack),1.0,2.99,09/09/19 11:41,"903 River St, Los Angeles, CA 90001"
254266.0,Bose SoundSport Headphones,1.0,99.99,09/15/19 18:36,"549 Forest St, New York City, NY 10001"
254267.0,USB-C Charging Cable,1.0,11.95,09/24/19 13:08,"913 Lake St, Atlanta, GA 30301"
254268.0,Google Phone,1.0,600.0,09/22/19 16:47,"769 Church St, New York City, NY 10001"
254269.0,Wired Headphones,1.0,11.99,09/17/19 13:58,"952 Lake St, San Francisco, CA 94016"
254270.0,27in FHD Monitor,1.0,149.99,09/05/19 17:28,"252 10th St, Portland, OR 97035"
254271.0,Google Phone,1.0,600.0,09/15/19 22:11,"21 Elm St, New York City, NY 10001"
254272.0,27in FHD Monitor,1.0,149.99,09/18/19 01:28,"551 Maple St, San Francisco, CA 94016"
254272.0,USB-C Charging Cable,1.0,11.95,09/18/19 01:28,"551 Maple St, San Francisco, CA 94016"
254273.0,AA Batteries (4-pack),1.0,3.84,09/02/19 06:35,"357 Sunset St, Atlanta, GA 30301"
254274.0,LG Washing Machine,1.0,600.0,09/15/19 20:55,"648 Pine St, New York City, NY 10001"
254275.0,USB-C Charging Cable,1.0,11.95,09/11/19 06:50,"798 Chestnut St, New York City, NY 10001"
254276.0,Lightning Charging Cable,1.0,14.95,09/11/19 22:46,"317 14th St, San Francisco, CA 94016"
254277.0,iPhone,1.0,700.0,09/25/19 17:34,"469 Hickory St, San Francisco, CA 94016"
254277.0,Wired Headphones,1.0,11.99,09/25/19 17:34,"469 Hickory St, San Francisco, CA 94016"
254278.0,34in Ultrawide Monitor,1.0,379.99,09/03/19 21:54,"249 7th St, Austin, TX 73301"
254279.0,Google Phone,1.0,600.0,09/30/19 19:59,"950 North St, Los Angeles, CA 90001"
254280.0,Apple Airpods Headphones,1.0,150.0,09/24/19 15:11,"42 Johnson St, Dallas, TX 75001"
254281.0,Bose SoundSport Headphones,1.0,99.99,09/10/19 15:24,"496 Lake St, San Francisco, CA 94016"
254282.0,Lightning Charging Cable,1.0,14.95,09/07/19 11:34,"811 Maple St, New York City, NY 10001"
254283.0,USB-C Charging Cable,1.0,11.95,09/04/19 13:29,"687 7th St, New York City, NY 10001"
254284.0,AAA Batteries (4-pack),2.0,2.99,09/02/19 22:11,"573 11th St, Dallas, TX 75001"
254285.0,AAA Batteries (4-pack),2.0,2.99,09/19/19 12:40,"769 River St, Austin, TX 73301"
254286.0,iPhone,1.0,700.0,09/13/19 12:28,"951 Sunset St, Los Angeles, CA 90001"
254287.0,AA Batteries (4-pack),1.0,3.84,09/17/19 11:45,"936 Elm St, New York City, NY 10001"
254288.0,Google Phone,1.0,600.0,09/20/19 19:39,"110 8th St, Atlanta, GA 30301"
254289.0,34in Ultrawide Monitor,1.0,379.99,09/01/19 16:39,"132 Forest St, New York City, NY 10001"
254290.0,AAA Batteries (4-pack),1.0,2.99,09/08/19 10:10,"670 Washington St, Austin, TX 73301"
254291.0,Lightning Charging Cable,1.0,14.95,09/15/19 21:36,"70 Willow St, New York City, NY 10001"
254292.0,USB-C Charging Cable,1.0,11.95,09/26/19 17:55,"299 7th St, Seattle, WA 98101"
254293.0,USB-C Charging Cable,1.0,11.95,09/20/19 17:54,"289 Ridge St, Boston, MA 02215"
254294.0,Macbook Pro Laptop,1.0,1700.0,09/10/19 00:49,"367 Chestnut St, Boston, MA 02215"
254295.0,Bose SoundSport Headphones,1.0,99.99,09/28/19 04:12,"525 Cedar St, New York City, NY 10001"
254296.0,Bose SoundSport Headphones,1.0,99.99,09/26/19 11:06,"774 Wilson St, San Francisco, CA 94016"
254297.0,Lightning Charging Cable,1.0,14.95,09/29/19 20:20,"56 Hickory St, Dallas, TX 75001"
254298.0,Wired Headphones,1.0,11.99,09/28/19 19:43,"281 12th St, San Francisco, CA 94016"
254299.0,AA Batteries (4-pack),1.0,3.84,09/27/19 08:36,"119 Forest St, Los Angeles, CA 90001"
254300.0,AA Batteries (4-pack),1.0,3.84,09/04/19 19:44,"278 4th St, San Francisco, CA 94016"
254300.0,USB-C Charging Cable,1.0,11.95,09/04/19 19:44,"278 4th St, San Francisco, CA 94016"
254301.0,Google Phone,1.0,600.0,09/17/19 17:47,"506 Willow St, San Francisco, CA 94016"
254302.0,AAA Batteries (4-pack),1.0,2.99,09/29/19 06:25,"6 Madison St, Atlanta, GA 30301"
254303.0,Lightning Charging Cable,1.0,14.95,09/09/19 10:36,"272 Park St, New York City, NY 10001"
254304.0,AAA Batteries (4-pack),2.0,2.99,09/24/19 17:47,"380 1st St, New York City, NY 10001"
254305.0,Bose SoundSport Headphones,1.0,99.99,09/26/19 00:37,"8 South St, San Francisco, CA 94016"
254306.0,iPhone,1.0,700.0,09/30/19 23:53,"509 6th St, San Francisco, CA 94016"
254306.0,Apple Airpods Headphones,1.0,150.0,09/30/19 23:53,"509 6th St, San Francisco, CA 94016"
254307.0,Apple Airpods Headphones,1.0,150.0,09/06/19 12:29,"755 14th St, Dallas, TX 75001"
254308.0,Lightning Charging Cable,1.0,14.95,09/07/19 19:33,"637 Johnson St, Los Angeles, CA 90001"
254309.0,Vareebadd Phone,1.0,400.0,09/21/19 13:58,"854 6th St, Seattle, WA 98101"
254310.0,Bose SoundSport Headphones,1.0,99.99,09/12/19 15:35,"307 Ridge St, Los Angeles, CA 90001"
254311.0,iPhone,1.0,700.0,09/09/19 18:49,"907 6th St, San Francisco, CA 94016"
254312.0,Bose SoundSport Headphones,1.0,99.99,09/01/19 12:51,"857 11th St, San Francisco, CA 94016"
254313.0,27in 4K Gaming Monitor,1.0,389.99,09/29/19 19:44,"143 Park St, Dallas, TX 75001"
254314.0,27in 4K Gaming Monitor,1.0,389.99,09/15/19 14:29,"906 5th St, Portland, OR 97035"
254315.0,27in FHD Monitor,1.0,149.99,09/04/19 14:57,"950 Park St, New York City, NY 10001"
254316.0,Lightning Charging Cable,1.0,14.95,09/08/19 12:39,"635 Hickory St, San Francisco, CA 94016"
254317.0,Google Phone,1.0,600.0,09/29/19 10:44,"679 8th St, Austin, TX 73301"
254318.0,Apple Airpods Headphones,1.0,150.0,09/23/19 07:07,"261 4th St, Portland, OR 97035"
254319.0,Flatscreen TV,1.0,300.0,09/11/19 05:56,"49 Meadow St, Seattle, WA 98101"
254320.0,AAA Batteries (4-pack),1.0,2.99,09/17/19 19:48,"464 8th St, San Francisco, CA 94016"
254321.0,27in FHD Monitor,1.0,149.99,09/17/19 13:45,"974 Dogwood St, San Francisco, CA 94016"
254322.0,34in Ultrawide Monitor,1.0,379.99,09/22/19 13:48,"526 5th St, Seattle, WA 98101"
254323.0,ThinkPad Laptop,1.0,999.99,09/10/19 11:37,"444 Ridge St, San Francisco, CA 94016"
254324.0,AA Batteries (4-pack),1.0,3.84,09/06/19 00:23,"66 Elm St, New York City, NY 10001"
254325.0,USB-C Charging Cable,1.0,11.95,09/05/19 13:35,"172 11th St, Dallas, TX 75001"
254326.0,Lightning Charging Cable,1.0,14.95,09/23/19 12:09,"134 8th St, Portland, ME 04101"
254327.0,Wired Headphones,1.0,11.99,09/25/19 23:31,"415 10th St, Austin, TX 73301"
254328.0,27in 4K Gaming Monitor,1.0,389.99,09/21/19 16:30,"841 Johnson St, Boston, MA 02215"
254329.0,Wired Headphones,1.0,11.99,09/13/19 13:28,"396 Church St, San Francisco, CA 94016"
254330.0,USB-C Charging Cable,1.0,11.95,09/28/19 20:52,"487 Hill St, Portland, OR 97035"
254331.0,34in Ultrawide Monitor,1.0,379.99,09/22/19 19:02,"591 Johnson St, Dallas, TX 75001"
254332.0,Wired Headphones,1.0,11.99,09/10/19 10:27,"284 Forest St, Austin, TX 73301"
254333.0,Lightning Charging Cable,1.0,14.95,09/11/19 09:56,"929 Sunset St, Austin, TX 73301"
254334.0,27in FHD Monitor,1.0,149.99,09/01/19 22:01,"569 South St, Dallas, TX 75001"
254335.0,USB-C Charging Cable,1.0,11.95,09/15/19 21:29,"533 Chestnut St, San Francisco, CA 94016"
254336.0,USB-C Charging Cable,1.0,11.95,09/23/19 12:16,"69 11th St, San Francisco, CA 94016"
254337.0,AAA Batteries (4-pack),1.0,2.99,09/11/19 23:00,"577 River St, San Francisco, CA 94016"
254338.0,AA Batteries (4-pack),2.0,3.84,09/14/19 23:01,"442 Sunset St, Dallas, TX 75001"
254339.0,AA Batteries (4-pack),1.0,3.84,09/25/19 14:17,"426 4th St, Boston, MA 02215"
254340.0,Flatscreen TV,1.0,300.0,09/01/19 16:07,"347 Hill St, Portland, ME 04101"
254341.0,20in Monitor,1.0,109.99,09/11/19 09:16,"821 5th St, Los Angeles, CA 90001"
254342.0,Bose SoundSport Headphones,1.0,99.99,09/28/19 20:55,"576 Sunset St, San Francisco, CA 94016"
254343.0,AA Batteries (4-pack),1.0,3.84,09/08/19 13:25,"260 River St, New York City, NY 10001"
254344.0,AA Batteries (4-pack),1.0,3.84,09/27/19 18:37,"705 Main St, Boston, MA 02215"
254345.0,Lightning Charging Cable,1.0,14.95,09/11/19 22:02,"311 Sunset St, Atlanta, GA 30301"
254346.0,AAA Batteries (4-pack),1.0,2.99,09/28/19 05:06,"83 North St, Boston, MA 02215"
254347.0,Wired Headphones,1.0,11.99,09/25/19 12:43,"690 Maple St, New York City, NY 10001"
254348.0,27in 4K Gaming Monitor,1.0,389.99,09/24/19 09:48,"368 Walnut St, Atlanta, GA 30301"
254348.0,Apple Airpods Headphones,1.0,150.0,09/24/19 09:48,"368 Walnut St, Atlanta, GA 30301"
254349.0,34in Ultrawide Monitor,1.0,379.99,09/07/19 14:48,"26 West St, Austin, TX 73301"
254350.0,Wired Headphones,2.0,11.99,09/21/19 12:01,"943 Lakeview St, San Francisco, CA 94016"
254351.0,Wired Headphones,1.0,11.99,09/20/19 11:22,"595 Lakeview St, Boston, MA 02215"
254352.0,Apple Airpods Headphones,1.0,150.0,09/16/19 08:54,"854 Wilson St, New York City, NY 10001"
254353.0,34in Ultrawide Monitor,1.0,379.99,09/15/19 12:01,"269 Spruce St, Seattle, WA 98101"
254354.0,34in Ultrawide Monitor,1.0,379.99,09/12/19 12:21,"250 4th St, Boston, MA 02215"
254355.0,USB-C Charging Cable,2.0,11.95,09/27/19 07:47,"372 Sunset St, Dallas, TX 75001"
254356.0,Apple Airpods Headphones,1.0,150.0,09/23/19 22:22,"400 Highland St, Austin, TX 73301"
254357.0,USB-C Charging Cable,1.0,11.95,09/13/19 13:25,"303 Park St, San Francisco, CA 94016"
254358.0,AAA Batteries (4-pack),1.0,2.99,09/07/19 21:52,"754 River St, San Francisco, CA 94016"
254359.0,USB-C Charging Cable,1.0,11.95,09/02/19 19:27,"818 Ridge St, San Francisco, CA 94016"
254360.0,AAA Batteries (4-pack),3.0,2.99,09/02/19 11:01,"962 10th St, Boston, MA 02215"
254361.0,20in Monitor,1.0,109.99,09/21/19 18:16,"668 Main St, San Francisco, CA 94016"
254361.0,USB-C Charging Cable,1.0,11.95,09/21/19 18:16,"668 Main St, San Francisco, CA 94016"
254362.0,Bose SoundSport Headphones,1.0,99.99,09/25/19 14:44,"847 Cherry St, Los Angeles, CA 90001"
254363.0,Apple Airpods Headphones,1.0,150.0,09/12/19 19:06,"694 Madison St, Austin, TX 73301"
254364.0,AA Batteries (4-pack),2.0,3.84,09/11/19 10:47,"58 Sunset St, Los Angeles, CA 90001"
254365.0,27in FHD Monitor,1.0,149.99,09/25/19 00:35,"819 Willow St, Los Angeles, CA 90001"
254366.0,USB-C Charging Cable,1.0,11.95,09/19/19 20:19,"332 12th St, San Francisco, CA 94016"
254367.0,27in FHD Monitor,1.0,149.99,09/30/19 19:11,"397 Church St, San Francisco, CA 94016"
254368.0,Bose SoundSport Headphones,1.0,99.99,09/23/19 15:52,"971 4th St, Seattle, WA 98101"
254369.0,AAA Batteries (4-pack),1.0,2.99,09/17/19 19:32,"823 Hill St, New York City, NY 10001"
254370.0,AAA Batteries (4-pack),1.0,2.99,09/14/19 20:30,"285 Willow St, Dallas, TX 75001"
254371.0,Vareebadd Phone,1.0,400.0,09/04/19 12:36,"655 Walnut St, San Francisco, CA 94016"
254371.0,Wired Headphones,1.0,11.99,09/04/19 12:36,"655 Walnut St, San Francisco, CA 94016"
254372.0,27in 4K Gaming Monitor,1.0,389.99,09/10/19 10:04,"698 Center St, Los Angeles, CA 90001"
254373.0,Wired Headphones,1.0,11.99,09/14/19 16:20,"813 Wilson St, Los Angeles, CA 90001"
254374.0,Flatscreen TV,1.0,300.0,09/06/19 16:15,"348 4th St, San Francisco, CA 94016"
254375.0,AAA Batteries (4-pack),1.0,2.99,09/26/19 20:39,"488 Meadow St, San Francisco, CA 94016"
254376.0,iPhone,1.0,700.0,09/24/19 18:27,"484 10th St, Los Angeles, CA 90001"
254377.0,AAA Batteries (4-pack),1.0,2.99,09/30/19 13:17,"90 11th St, Los Angeles, CA 90001"
254378.0,Bose SoundSport Headphones,1.0,99.99,09/09/19 15:41,"358 Spruce St, Atlanta, GA 30301"
254379.0,Lightning Charging Cable,1.0,14.95,09/22/19 15:11,"303 1st St, New York City, NY 10001"
254380.0,Flatscreen TV,1.0,300.0,09/01/19 21:55,"40 Ridge St, San Francisco, CA 94016"
254381.0,Flatscreen TV,1.0,300.0,09/17/19 12:38,"209 10th St, Boston, MA 02215"
254382.0,Apple Airpods Headphones,1.0,150.0,09/15/19 19:10,"689 Spruce St, Los Angeles, CA 90001"
254383.0,27in FHD Monitor,1.0,149.99,09/30/19 07:58,"914 Pine St, Boston, MA 02215"
254384.0,20in Monitor,1.0,109.99,09/25/19 10:56,"316 Cherry St, Los Angeles, CA 90001"
254385.0,Google Phone,1.0,600.0,09/18/19 11:43,"163 Wilson St, New York City, NY 10001"
254386.0,20in Monitor,1.0,109.99,09/13/19 10:03,"956 Sunset St, Seattle, WA 98101"
254386.0,Lightning Charging Cable,1.0,14.95,09/13/19 10:03,"956 Sunset St, Seattle, WA 98101"
254387.0,AAA Batteries (4-pack),1.0,2.99,09/09/19 12:24,"156 1st St, New York City, NY 10001"
254388.0,ThinkPad Laptop,1.0,999.99,09/23/19 16:46,"202 Willow St, Boston, MA 02215"
254389.0,27in FHD Monitor,1.0,149.99,09/16/19 20:01,"424 Jackson St, San Francisco, CA 94016"
254390.0,Lightning Charging Cable,1.0,14.95,09/10/19 11:47,"66 7th St, San Francisco, CA 94016"
254391.0,AAA Batteries (4-pack),1.0,2.99,09/20/19 10:33,"724 Ridge St, San Francisco, CA 94016"
254392.0,20in Monitor,1.0,109.99,09/04/19 19:44,"840 6th St, Seattle, WA 98101"
254393.0,Google Phone,1.0,600.0,09/14/19 07:42,"775 River St, San Francisco, CA 94016"
254394.0,Lightning Charging Cable,1.0,14.95,09/14/19 23:42,"500 Hickory St, Seattle, WA 98101"
254395.0,AAA Batteries (4-pack),2.0,2.99,09/27/19 16:43,"852 Forest St, Boston, MA 02215"
254396.0,Wired Headphones,2.0,11.99,09/27/19 14:18,"696 Meadow St, Los Angeles, CA 90001"
254397.0,AA Batteries (4-pack),1.0,3.84,09/01/19 23:59,"243 Hill St, Los Angeles, CA 90001"
254398.0,AA Batteries (4-pack),1.0,3.84,09/23/19 19:53,"959 Walnut St, Boston, MA 02215"
254399.0,Lightning Charging Cable,1.0,14.95,09/21/19 17:44,"325 4th St, San Francisco, CA 94016"
254400.0,AAA Batteries (4-pack),3.0,2.99,09/08/19 21:22,"610 Meadow St, Boston, MA 02215"
254401.0,27in 4K Gaming Monitor,1.0,389.99,09/20/19 16:36,"738 North St, New York City, NY 10001"
254402.0,Macbook Pro Laptop,1.0,1700.0,09/14/19 18:19,"584 Elm St, New York City, NY 10001"
254403.0,Lightning Charging Cable,1.0,14.95,09/21/19 17:44,"853 Spruce St, Boston, MA 02215"
254404.0,Bose SoundSport Headphones,1.0,99.99,09/18/19 13:51,"248 13th St, San Francisco, CA 94016"
254405.0,Apple Airpods Headphones,1.0,150.0,09/25/19 13:51,"419 Wilson St, Los Angeles, CA 90001"
254406.0,Apple Airpods Headphones,1.0,150.0,09/25/19 19:20,"541 12th St, San Francisco, CA 94016"
254407.0,34in Ultrawide Monitor,1.0,379.99,09/19/19 10:36,"468 Wilson St, Los Angeles, CA 90001"
254408.0,34in Ultrawide Monitor,1.0,379.99,09/05/19 23:18,"88 Willow St, San Francisco, CA 94016"
254409.0,USB-C Charging Cable,1.0,11.95,09/21/19 21:05,"528 Hickory St, San Francisco, CA 94016"
254410.0,AAA Batteries (4-pack),1.0,2.99,09/16/19 17:39,"708 13th St, New York City, NY 10001"
254411.0,34in Ultrawide Monitor,1.0,379.99,09/05/19 16:15,"602 12th St, Dallas, TX 75001"
254412.0,Lightning Charging Cable,2.0,14.95,09/07/19 14:16,"791 Cedar St, Atlanta, GA 30301"
254413.0,Lightning Charging Cable,1.0,14.95,09/07/19 18:15,"438 Church St, Boston, MA 02215"
254414.0,AA Batteries (4-pack),1.0,3.84,09/29/19 09:04,"235 4th St, New York City, NY 10001"
254415.0,ThinkPad Laptop,1.0,999.99,09/20/19 21:05,"999 Washington St, Los Angeles, CA 90001"
254416.0,iPhone,1.0,700.0,09/19/19 14:19,"529 Main St, New York City, NY 10001"
254417.0,AAA Batteries (4-pack),1.0,2.99,09/12/19 10:43,"906 Lake St, New York City, NY 10001"
254418.0,27in FHD Monitor,1.0,149.99,09/13/19 19:05,"954 Lakeview St, Austin, TX 73301"
254419.0,AA Batteries (4-pack),1.0,3.84,09/28/19 14:20,"111 Spruce St, New York City, NY 10001"
254420.0,27in 4K Gaming Monitor,1.0,389.99,09/30/19 14:52,"229 Cherry St, Boston, MA 02215"
254421.0,Apple Airpods Headphones,1.0,150.0,09/08/19 14:11,"424 Wilson St, Atlanta, GA 30301"
254422.0,Wired Headphones,1.0,11.99,09/14/19 20:02,"608 Washington St, Dallas, TX 75001"
254423.0,USB-C Charging Cable,1.0,11.95,09/05/19 16:09,"621 Elm St, Austin, TX 73301"
254424.0,Apple Airpods Headphones,1.0,150.0,09/06/19 14:40,"57 Walnut St, Austin, TX 73301"
254425.0,Lightning Charging Cable,1.0,14.95,09/18/19 22:30,"497 Cherry St, New York City, NY 10001"
254426.0,Lightning Charging Cable,1.0,14.95,09/10/19 14:06,"705 South St, Los Angeles, CA 90001"
254427.0,USB-C Charging Cable,2.0,11.95,09/15/19 10:22,"434 Park St, Austin, TX 73301"
254428.0,USB-C Charging Cable,2.0,11.95,09/16/19 16:40,"77 Hill St, San Francisco, CA 94016"
254429.0,ThinkPad Laptop,1.0,999.99,09/02/19 15:21,"488 Church St, Los Angeles, CA 90001"
254430.0,AA Batteries (4-pack),1.0,3.84,09/09/19 09:34,"24 River St, San Francisco, CA 94016"
254431.0,Lightning Charging Cable,1.0,14.95,09/29/19 13:42,"957 8th St, Los Angeles, CA 90001"
254432.0,Lightning Charging Cable,1.0,14.95,09/18/19 22:23,"329 Elm St, Los Angeles, CA 90001"
254433.0,27in FHD Monitor,1.0,149.99,09/01/19 21:17,"244 Adams St, Austin, TX 73301"
254434.0,Lightning Charging Cable,1.0,14.95,09/13/19 10:53,"255 Lincoln St, Portland, OR 97035"
254435.0,Bose SoundSport Headphones,1.0,99.99,09/01/19 18:08,"368 Highland St, San Francisco, CA 94016"
254435.0,Flatscreen TV,1.0,300.0,09/01/19 18:08,"368 Highland St, San Francisco, CA 94016"
254436.0,AAA Batteries (4-pack),1.0,2.99,09/11/19 23:17,"724 Madison St, San Francisco, CA 94016"
254437.0,Lightning Charging Cable,1.0,14.95,09/23/19 09:28,"351 Hill St, Boston, MA 02215"
254438.0,27in 4K Gaming Monitor,1.0,389.99,09/14/19 16:08,"449 Willow St, Atlanta, GA 30301"
254439.0,AAA Batteries (4-pack),1.0,2.99,09/10/19 14:14,"363 Willow St, San Francisco, CA 94016"
254440.0,AA Batteries (4-pack),2.0,3.84,09/16/19 17:25,"173 Madison St, San Francisco, CA 94016"
254441.0,Apple Airpods Headphones,1.0,150.0,09/10/19 09:47,"519 2nd St, New York City, NY 10001"
254442.0,ThinkPad Laptop,1.0,999.99,09/26/19 20:54,"801 1st St, San Francisco, CA 94016"
254443.0,Wired Headphones,1.0,11.99,09/01/19 11:26,"299 Chestnut St, San Francisco, CA 94016"
254444.0,USB-C Charging Cable,1.0,11.95,09/11/19 15:24,"217 Lake St, New York City, NY 10001"
254445.0,USB-C Charging Cable,1.0,11.95,09/21/19 00:10,"723 Cherry St, San Francisco, CA 94016"
254446.0,Bose SoundSport Headphones,1.0,99.99,09/25/19 16:21,"90 Meadow St, Los Angeles, CA 90001"
254447.0,Bose SoundSport Headphones,1.0,99.99,09/24/19 20:20,"982 Chestnut St, Portland, OR 97035"
254448.0,iPhone,1.0,700.0,09/30/19 16:05,"949 12th St, San Francisco, CA 94016"
254449.0,AAA Batteries (4-pack),2.0,2.99,09/29/19 18:09,"447 12th St, Atlanta, GA 30301"
254450.0,AA Batteries (4-pack),2.0,3.84,09/17/19 13:19,"500 Madison St, New York City, NY 10001"
254451.0,Lightning Charging Cable,1.0,14.95,09/30/19 10:06,"791 Chestnut St, Boston, MA 02215"
254452.0,AAA Batteries (4-pack),1.0,2.99,09/06/19 16:56,"147 Meadow St, San Francisco, CA 94016"
254453.0,Bose SoundSport Headphones,1.0,99.99,09/16/19 13:41,"189 West St, Atlanta, GA 30301"
254454.0,AA Batteries (4-pack),1.0,3.84,09/18/19 08:15,"296 2nd St, Los Angeles, CA 90001"
254455.0,ThinkPad Laptop,1.0,999.99,09/15/19 17:39,"585 Sunset St, New York City, NY 10001"
254455.0,Bose SoundSport Headphones,1.0,99.99,09/15/19 17:39,"585 Sunset St, New York City, NY 10001"
254456.0,Google Phone,1.0,600.0,09/21/19 22:42,"880 8th St, Los Angeles, CA 90001"
254457.0,Lightning Charging Cable,1.0,14.95,09/25/19 23:24,"677 Main St, Austin, TX 73301"
254458.0,Macbook Pro Laptop,1.0,1700.0,09/03/19 19:10,"607 Elm St, Los Angeles, CA 90001"
254459.0,ThinkPad Laptop,1.0,999.99,09/29/19 19:55,"105 Center St, Los Angeles, CA 90001"
254460.0,iPhone,1.0,700.0,09/26/19 11:32,"208 Lincoln St, Los Angeles, CA 90001"
254461.0,USB-C Charging Cable,1.0,11.95,09/01/19 13:51,"904 North St, Seattle, WA 98101"
254462.0,USB-C Charging Cable,1.0,11.95,09/16/19 13:59,"95 8th St, San Francisco, CA 94016"
254463.0,AAA Batteries (4-pack),1.0,2.99,09/10/19 23:28,"418 14th St, San Francisco, CA 94016"
254464.0,Wired Headphones,1.0,11.99,09/01/19 22:26,"181 Lakeview St, Boston, MA 02215"
254465.0,AAA Batteries (4-pack),1.0,2.99,09/12/19 20:56,"27 Lake St, San Francisco, CA 94016"
254466.0,Lightning Charging Cable,1.0,14.95,09/21/19 07:55,"767 Highland St, Los Angeles, CA 90001"
254467.0,AAA Batteries (4-pack),2.0,2.99,09/23/19 15:51,"752 Jackson St, Dallas, TX 75001"
254468.0,AA Batteries (4-pack),1.0,3.84,09/30/19 15:46,"195 4th St, Seattle, WA 98101"
254469.0,AA Batteries (4-pack),1.0,3.84,09/22/19 11:58,"782 Church St, Los Angeles, CA 90001"
254470.0,Bose SoundSport Headphones,1.0,99.99,09/07/19 06:32,"575 5th St, New York City, NY 10001"
254471.0,AA Batteries (4-pack),1.0,3.84,09/06/19 23:18,"801 Sunset St, San Francisco, CA 94016"
254472.0,Wired Headphones,1.0,11.99,09/12/19 21:15,"1 Elm St, San Francisco, CA 94016"
254473.0,Wired Headphones,1.0,11.99,09/27/19 19:25,"265 Willow St, Los Angeles, CA 90001"
254474.0,AA Batteries (4-pack),2.0,3.84,09/13/19 19:11,"822 West St, San Francisco, CA 94016"
254475.0,USB-C Charging Cable,1.0,11.95,09/18/19 21:00,"272 4th St, San Francisco, CA 94016"
254476.0,AA Batteries (4-pack),1.0,3.84,09/14/19 13:27,"374 4th St, Los Angeles, CA 90001"
254477.0,iPhone,2.0,700.0,09/12/19 12:15,"627 Sunset St, Boston, MA 02215"
254478.0,Bose SoundSport Headphones,1.0,99.99,09/21/19 19:37,"613 Spruce St, New York City, NY 10001"
254479.0,AA Batteries (4-pack),2.0,3.84,09/26/19 15:45,"11 Cedar St, Atlanta, GA 30301"
254480.0,Google Phone,1.0,600.0,09/24/19 17:57,"933 River St, Los Angeles, CA 90001"
254481.0,Wired Headphones,2.0,11.99,09/04/19 11:06,"48 Ridge St, Austin, TX 73301"
